Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,97562.030030928785,-8.8251477232569879,0,0,0,-0
1,3.9138943248532287,97222.004226600387,-7.0785463304269935,0,-0.0034913143781364234,0,-0.0024814602770682299
2,7.8277886497064575,96214.384242850268,2.5200934256224574,0,-0.01390951030837422,0,-0.0099258411082729196
3,11.741682974559687,94544.854974071597,1.6980474642124974,0,-0.031414003459792839,0,-0.022333142493614077
4,15.655577299412915,92264.984906563608,3.2014254207222281,0,-0.055823673415794993,0,-0.039703364433091679
5,19.569471624266143,89430.730965734183,10.891284876403972,0,-0.087024011223977057,0,-0.062036506926705745
6,23.483365949119371,86072.806165227332,-7.7939075513154723,0,-0.12529485973576585,0,-0.089332569974456294
7,27.397260273972599,82323.46847698887,7.4282259224746383,0,-0.16983215644394811,0,-0.12159155357634323
8,31.311154598825826,78211.900274515589,7.7848584301324122,0,-0.22106656775940695,0,-0.15881345773236671
9,35.225048923679054,73808.03163820866,-17.910711341878823,0,-0.27902082568541547,0,-0.20099828244252663
10,39.138943248532286,69263.532361701422,0.50239420581622352,0,-0.34256984201419005,0,-0.24814602770682298
11,43.052837573385517,64586.726406159098,-7.9655319360079471,0,-0.41247946506923816,0,-0.30025669352525586
12,46.966731898238748,59884.577921371681,-11.177077014974035,0,-0.48806937293446889,0,-0.35733027989782523
13,50.88062622309198,55222.373138099938,-12.277463080215282,0,-0.56912019951656334,0,-0.41936678682453093
14,54.794520547945211,50675.17530733384,3.2275342676269618,0,-0.65505222938007579,0,-0.48636621430537336
15,58.708414872798443,46253.459606405857,-5.8944918576016399,0,-0.74635211769478715,0,-0.55832856234035189
16,62.622309197651674,42037.764438600607,-1.4175446584656906,0,-0.84192001356913015,0,-0.6352538309294673
17,66.536203522504906,38043.930662272716,-0.32024452833053468,0,-0.94174681910455116,0,-0.71714202007271888
18,70.450097847358137,34297.281034430525,-0.89380785724628775,0,-1.0454223002597056,0,-0.80399312977010706
19,74.363992172211368,30813.689609998804,-2.2788903299708259,0,-1.1525293220662824,0,-0.89580716002163163
20,78.2778864970646,27619.190437692258,14.29352476681429,0,-1.2619775443327714,0,-0.9925841108272927
21,82.191780821917831,24665.447758569771,-0.042262919818461822,0,-1.375084993034364,0,-1.09432398218709
22,86.105675146771063,21994.564436818328,1.917741656725235,0,-1.4896930293788135,0,-1.2010267741010243
23,90.019569471624294,19583.829691439234,7.0697185657630435,0,-1.6057841711755472,0,-1.3126924865690943
24,93.933463796477525,17398.26700347244,-6.5390325882060267,0,-1.7241177773975971,0,-1.4293211195913018
25,97.847358121330757,15451.326283050665,-10.025849159602153,0,-1.8427935379337794,0,-1.5509126731676457
26,101.76125244618399,13733.094802235208,3.6427231374951878,0,-1.9606797823890847,0,-1.6774671472981253
27,105.67514677103722,12178.617048152955,-12.793887378533014,0,-2.0808066681656467,0,-1.8089845419827413
28,109.58904109589045,10833.735158928035,4.3231498336208309,0,-2.1978234895832727,0,-1.9454648572214936
29,113.50293542074368,9619.3946170608615,-6.6143275890775977,0,-2.3167070480783254,0,-2.0869080930143831
30,117.41682974559691,8553.9203808215334,-10.572467663746316,0,-2.4340986792250128,0,-2.2333142493614089
31,121.33072407045015,7630.8656016374025,1.7164284829354219,0,-2.5482870951599566,0,-2.3846833262625715
32,125.24461839530338,6807.5380925225063,2.116521813936008,0,-2.6624578399363634,0,-2.5410153237178705
33,129.15851272015661,6088.3853104339059,8.3848631698817968,0,-2.7741054724495724,0,-2.7023102417273051
34,133.07240704500984,5438.0828344520796,-2.7701294828053853,0,-2.8870618025405408,0,-2.8685680802908773
35,136.98630136986307,4886.4864595032614,9.2772368417850579,0,-2.994014851364494,0,-3.0397888394085846
36,140.9001956947163,4364.2770220622078,-15.239815113556229,0,-3.1070358362675354,0,-3.2159725190804291
37,144.81409001956953,3954.3334625115699,14.960012818365767,0,-3.2056763244779667,0,-3.397119119306411
38,148.72798434442277,3557.3545780993322,7.910226714677159,0,-3.3114712085646256,0,-3.5832286400865279
39,152.641878669276,3206.3658873213258,2.9954626394199391,0,-3.4153502076787929,0,-3.7743010814207811
40,156.55577299412923,2901.2742765303465,5.6040223920787469,0,-3.5153383349742024,0,-3.9703364433091717
41,160.46966731898246,2614.6883893987992,-6.9510550713164063,0,-3.6193434534936997,0,-4.1713347257516995
42,164.38356164383569,2376.3291118275442,-0.92073039330065787,0,-3.7149314741693322,0,-4.3772959287483628
43,168.29745596868892,2154.0447234060598,-5.0065972140462067,0,-3.8131410396822267,0,-4.5882200522991621
44,172.21135029354215,1957.7788610291732,-6.3000045849774713,0,-3.9086777846780598,0,-4.8041070964040973
45,176.12524461839539,1806.9864790814236,17.21876909061012,0,-3.9888278520969704,0,-5.0249570610631711
46,180.03913894324862,1619.9805352952076,-13.8985186666189,0,-4.0980742472340985,0,-5.2507699462763817
47,183.95303326810185,1506.0693062985517,11.630909216544858,0,-4.1709852327189667,0,-5.4815457520437265
48,187.86692759295508,1366.7904874757651,-2.8971871793592845,0,-4.2680230996261459,0,-5.7172844783652081
49,191.78082191780831,1259.3668578028414,1.3155540739881146,0,-4.3498792802925399,0,-5.9579861252408266
50,195.69471624266154,1164.5019999427868,6.3869745824226953,0,-4.428194853389372,0,-6.2036506926705828
51,199.60861056751477,1065.8291675573512,-2.7860815004984363,0,-4.516735323829697,0,-6.4542781806544722
52,203.522504892368,1007.948466827791,19.512823858587801,0,-4.5725713369928229,0,-6.7098685891925012
53,207.43639921722124,918.61690393095876,2.0097729119413166,0,-4.665374486575292,0,-6.9704219182846652
54,211.35029354207447,860.55546964218001,8.2481012373953249,0,-4.7306655844585093,0,-7.2359381679309678
55,215.2641878669277,789.28822323053248,-5.5679878785517909,0,-4.8171121040592695,0,-7.5064173381314063
56,219.17808219178093,754.0856878278546,10.381055114410778,0,-4.8627376542535208,0,-7.781859428885979
57,223.09197651663416,693.86058256346814,-4.5552700082073692,0,-4.9459726094907026,0,-8.0622644401946886
58,227.00587084148739,662.27594189954016,3.6370024139240185,0,-4.992561360387274,0,-8.3476323720575358
59,230.91976516634062,615.38120526306852,-8.6954189390796994,0,-5.066001738400904,0,-8.6379632244745181
60,234.83365949119386,599.1424820057847,4.6922121404711135,0,-5.092744223855032,0,-8.9332569974456391
61,238.74755381604709,579.78588167119756,10.320158748463236,0,-5.1255847942902735,0,-9.2335136909708933
62,242.66144814090032,543.26901616541079,-5.5149570916885047,0,-5.190639037168352,0,-9.538733305050286
63,246.57534246575355,534.38375610161586,2.3836035492520482,0,-5.2071294348944575,0,-9.8489158396838139
64,250.48923679060678,524.24761934726507,5.614170798504702,0,-5.2262795314306265,0,-10.164061294871486
65,254.40313111546001,480.41177001642905,-27.717380254639711,0,-5.3136000697822574,0,-10.484169670613285
66,258.31702544031322,501.73614280423004,1.8636724752686686,0,-5.2701692905728885,0,-10.80924096690922
67,262.23091976516645,479.66634565065306,-13.545906382712456,0,-5.3151529111675559,0,-11.139275183759294
68,266.14481409001968,492.6431500185767,5.151756913741357,0,-5.2884585818235488,0,-11.474272321163509
69,270.05870841487291,488.05408833881694,5.9740943707319758,0,-5.2978174236673947,0,-11.814232379121854
70,273.97260273972614,469.92655414551876,-6.4804310316012428,0,-5.3356672454209413,0,-12.159155357634338
71,277.88649706457937,456.1153991170624,-13.870934969526733,0,-5.3654978144012802,0,-12.509041256700963
72,281.8003913894326,471.83156707893966,9.3967554165870286,0,-5.3316215876478452,0,-12.863890076321717
73,285.71428571428584,463.35418550449981,9.8746134727313049,0,-5.349751919008555,0,-13.223701816496611
74,289.62818003913907,436.8136117796447,-6.141648371004333,0,-5.408737073694132,0,-13.588476477225644
75,293.5420743639923,444.37475348552249,13.582958831479306,0,-5.3915754143253745,0,-13.95821405850881
76,297.45596868884553,409.30118740675573,-7.6939776320353372,0,-5.4737923755772444,0,-14.332914560346111
77,301.36986301369876,410.88562593438979,9.2612535778992449,0,-5.4699287667680485,0,-14.712577982737548
78,305.28375733855199,370.79628089093063,-13.971656952386002,0,-5.5725908564568076,0,-15.097204325683125
79,309.19765166340522,362.80110012263975,-3.7220923597150808,0,-5.5943889095905126,0,-15.48679358918284
80,313.11154598825846,325.43254035921763,-21.548368228106156,0,-5.7030884692493862,0,-15.881345773236687
81,317.02544031311169,342.97399594147748,16.757125038300472,0,-5.6505890294282262,0,-16.280860877844678
82,320.93933463796492,309.62666686150084,5.3357910320243835,0,-5.752876388858577,0,-16.685338903006798
83,324.85322896281815,278.00073109812291,-3.2518364479598412,0,-5.860619916601931,0,-17.094779848723054
84,328.76712328767138,276.48063527868993,19.328012742601864,0,-5.8661028767871048,0,-17.509183714993451
85,332.68101761252461,235.28773144435738,3.2305426424331953,0,-6.0274345058224759,0,-17.928550501817984
86,336.59491193737784,204.93530478907164,-1.1279202177736489,0,-6.1655493172027027,0,-18.352880209196648
87,340.50880626223108,183.75903364890095,4.4465735624417642,0,-6.2746183605388666,0,-18.782172837129451
88,344.42270058708431,172.95447553907843,20.952429049529535,0,-6.3352152474429433,0,-19.216428385616389
89,348.33659491193754,123.30269530881868,-1.087821299187649,0,-6.673601390443765,0,-19.655646854657473
90,352.25048923679077,95.199295774333848,-1.5989697789146973,0,-6.9322711156969401,0,-20.099828244252684
91,356.164383561644,72.189967111246389,2.5875911658183619,0,-7.2089425835735108,0,-20.548972554402038
92,360.07827788649723,37.00890818189189,-6.2171908050489142,0,-7.8770850147999347,0,-21.003079785105527
93,363.99217221135046,35.230655987577208,17.106982679704789,0,-7.9263270478174022,0,-21.462149936363147
94,367.9060665362037,7.6790104035268874,12.9176125354844,0,-9.4497529749886802,0,-21.926183008174906
95,371.81996086105693,-21.851091680082796,4.552902454850047,0,-13.815510557964274,0,-22.395179000540804
96,375.73385518591016,-44.129309680763804,0.81923279369029933,0,-13.815510557964274,0,-22.869137913460833
97,379.64774951076339,-60.056952306753551,0.447722232696805,0,-13.815510557964274,0,-23.348059746935
98,383.56164383561662,-71.575567249633437,1.2084156950712943,0,-13.815510557964274,0,-23.831944500963306
99,387.47553816046985,-68.364024292935596,13.233806066333118,0,-13.815510557964274,0,-24.320792175545751
100,391.38943248532308,-94.506309147101803,-7.6319528910261605,0,-13.815510557964274,0,-24.814602770682331
101,395.30332681017632,-90.918311971092919,-2.2478941750195043,0,-13.815510557964274,0,-25.31337628637305
102,399.21722113502955,-97.469140019386089,-10.292081280440728,0,-13.815510557964274,0,-25.817112722617889
103,403.13111545988278,-74.449999224353888,8.2673202537958019,0,-13.815510557964274,0,-26.325812079416881
104,407.04500978473601,-79.85320054119066,-4.1175891035506922,0,-13.815510557964274,0,-26.839474356770005
105,410.95890410958924,-67.921328752442477,-1.1428482684929029,0,-13.815510557964274,0,-27.358099554677271
106,414.87279843444247,-67.320867185148671,-10.853530035598896,0,-13.815510557964274,0,-27.881687673138661
107,418.7866927592957,-65.312397825276207,-19.847839540068271,0,-13.815510557964274,0,-28.4102387121542
108,422.70058708414894,-30.418956458630511,4.0162021335138274,0,-13.815510557964274,0,-28.943752671723871
109,426.61448140900217,-28.889822135207808,-4.8829492750178787,0,-13.815510557964274,0,-29.482229551847677
110,430.5283757338554,-7.594536844005459,7.1373342737840417,0,-13.815510557964274,0,-30.025669352525625
111,434.44227005870863,-4.666928982273463,2.3864403812544088,0,-13.815510557964274,0,-30.574072073757698
112,438.35616438356186,-5.6955155046863286,-4.4154511572334982,0,-13.815510557964274,0,-31.127437715543916
113,442.27005870841509,7.2485038472449137,4.8191372844040385,0,-9.5074485784655138,0,-31.685766277884259
114,446.18395303326832,6.7075529251312664,2.6371289252366141,0,-9.5850094664112202,0,-32.249057760778754
115,450.09784735812156,8.6842050953239642,4.8987564052936303,0,-9.3267377907914657,0,-32.817312164227381
116,454.01174168297479,4.0697913922408233,2.2240273040177181,0,-10.084651916975234,0,-33.390529488230143
117,457.92563600782802,-10.031152484301888,-8.6564231893206269,0,-13.815510557964274,0,-33.968709732787048
118,461.83953033268125,-10.917305258821967,-5.4854975643739685,0,-13.815510557964274,0,-34.551852897898073
119,465.75342465753448,-9.2317425852580293,0.61420443721727092,0,-13.815510557964274,0,-35.139958983563247
120,469.66731898238771,-8.8758385414129926,5.2611990704503961,0,-13.815510557964274,0,-35.733027989782556
121,473.58121330724094,-13.433539754172934,4.4225279935081367,0,-13.815510557964274,0,-36.331059916556008
122,477.49510763209418,-28.022213262182138,-7.4105325238599669,0,-13.815510557964274,0,-36.934054763883573
123,481.40900195694741,-32.06578655796018,-9.9754898458438763,0,-13.815510557964274,0,-37.542012531765295
124,485.32289628180064,-35.700907382737633,-13.63160116108747,0,-13.815510557964274,0,-38.154933220201144
125,489.23679060665387,-25.506865422387826,-5.0832980406297077,0,-13.815510557964274,0,-38.772816829191136
126,493.1506849315071,-14.216993458359395,2.908986171005536,0,-13.815510557964274,0,-39.395663358735256
127,497.06457925636033,4.6885274611932264,16.931743226332568,0,-9.9431251011397173,0,-40.023472808833517
128,500.97847358121356,-7.6358483300874829,-1.7080804835019128,0,-13.815510557964274,0,-40.656245179485943
129,504.8923679060668,-8.0221851457014317,-9.6148418283990882,0,-13.815510557964274,0,-41.293980470692468
130,508.80626223092003,25.296497283289661,15.268905469315577,0,-8.2575777212905148,0,-41.936678682453142
131,512.7201565557732,13.600487926895763,-5.4371117122687629,0,-8.8781379910624008,0,-42.584339814767944
132,516.63405088062643,19.313709093883872,-8.9353818850563922,0,-8.5274285006371837,0,-43.236963867636881
133,520.54794520547966,46.936926198739755,9.6669195908896501,0,-7.6394389554826692,0,-43.894550841059967
134,524.4618395303329,44.746840436205211,-0.9593383211777794,0,-7.6872228226877803,0,-44.557100735037174
135,528.37573385518613,50.485441809094894,-2.6926262843424773,0,-7.5665586464261381,0,-45.224613549568538
136,532.28962818003936,51.882019876947282,-7.455353170108153,0,-7.5392713678138277,0,-45.897089284654037
137,536.20352250489259,43.99564652632786,-19.887153328711772,0,-7.7041529736988101,0,-46.574527940293663
138,540.11741682974582,87.814135609243252,21.240005067848855,0,-7.0130211746287898,0,-47.256929516487418
139,544.03131115459905,61.769270045547756,-5.4744173604179194,0,-7.3648376677977581,0,-47.944294013235329
140,547.94520547945228,81.784734521359141,15.980339019464422,0,-7.0841530534886523,0,-48.636621430537353
141,551.85909980430552,73.332630477448475,11.078745581228395,0,-7.1932379868985814,0,-49.333911768393534
142,555.77299412915875,59.14319920773444,2.4687841419008878,0,-7.4082820516795422,0,-50.03616502680385
143,559.68688845401198,40.281955977510314,-8.9468264613013133,0,-7.792340033945977,0,-50.743381205768287
144,563.60078277886521,48.797105540671772,8.6443899183883683,0,-7.6005726617295908,0,-51.455560305286866
145,567.51467710371844,24.82460965030532,-4.9198941280786883,0,-8.2764081743870417,0,-52.17270232535958
146,571.42857142857167,29.792178905357645,11.439482713596336,0,-8.0939977539142358,0,-52.894807265986444
147,575.3424657534249,9.3176154189173737,2.9549724794001673,0,-9.2563369205171284,0,-53.621875127167442
148,579.25636007827814,-3.1102794491516832,2.7072774222483371,0,-13.815510557964274,0,-54.353905908902576
149,583.17025440313137,-20.331603533928281,-2.5601911088124596,0,-13.815510557964274,0,-55.09089961119183
150,587.0841487279846,-22.772013511988124,6.3166784198376824,0,-13.815510557964274,0,-55.832856234035241
151,590.99804305283783,-20.078645880910265,19.301893382669618,0,-13.815510557964274,0,-56.579775777432765
152,594.91193737769106,-28.967549204743257,19.327704566753617,0,-13.815510557964274,0,-57.331658241384446
153,598.82583170254429,-55.747006266444274,-0.21224729143689489,0,-13.815510557964274,0,-58.088503625890262
154,602.73972602739752,-59.497803173913724,1.3736230458196292,0,-13.815510557964274,0,-58.850311930950191
155,606.65362035225075,-53.295637189649078,10.868790824332512,0,-13.815510557964274,0,-59.617083156564284
156,610.56751467710399,-72.277327940961712,-6.9030584267744644,0,-13.815510557964274,0,-60.388817302732498
157,614.48140900195722,-80.145864863000128,-15.572157952441735,0,-13.815510557964274,0,-61.165514369454861
158,618.39530332681045,-78.044826306685252,-16.091795007074772,0,-13.815510557964274,0,-61.94717435673136
159,622.30919765166368,-43.767963755235002,14.049811881754206,0,-13.815510557964274,0,-62.733797264562
160,626.22309197651691,-55.235387197472704,-2.6580430240400652,0,-13.815510557964274,0,-63.525383092946747
161,630.13698630137014,-45.847020195359363,0.87684036659715625,0,-13.815510557964274,0,-64.321931841885657
162,634.05088062622337,-37.107067092171214,3.6945412370295481,0,-13.815510557964274,0,-65.12344351137871
163,637.96477495107661,-29.154401917415846,6.214260113056107,0,-13.815510557964274,0,-65.929918101425869
164,641.87866927592984,-45.887081112440455,-14.933576411674387,0,-13.815510557964274,0,-66.741355612027192
165,645.79256360078307,-39.26607806927052,-11.255669165237276,0,-13.815510557964274,0,-67.557756043182621
166,649.7064579256363,-44.416641379472978,-17.538687599198227,0,-13.815510557964274,0,-68.379119394892214
167,653.62035225048953,-36.159212212493003,-8.4140772105484025,0,-13.815510557964274,0,-69.205445667155956
168,657.53424657534276,-16.579804108593368,14.049240406870531,0,-13.815510557964274,0,-70.036734859973805
169,661.44814090019599,-34.72465981163019,0.64242071824372682,0,-13.815510557964274,0,-70.872986973345803
170,665.36203522504923,-23.618549568132188,18.006654948430388,0,-13.815510557964274,0,-71.714202007271936
171,669.27592954990246,-57.072796097722645,-8.1507296307640136,0,-13.815510557964274,0,-72.56037996175219
172,673.18982387475569,-50.646672238112245,6.0204163074929031,0,-13.815510557964274,0,-73.411520836786593
