msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
4606.6585704999998,0,3860.7072077500002,0,4188.3762177500003,0,1.2534670589275672,0,1.0504944603597148,0,1.1396528609619607,0
