msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
304.31025,0,297.58356099999997,0,286.54338300000001,0,1.8901257763975154,0,1.8483450993788819,0,1.7797725652173912,0
