msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
147.44558375,0,145.92116025000001,0,139.99077575000001,0,2.0216487717093234,0,2.0007471697897623,0,1.9194347680530166,0
