Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,489403.77916469611,11.406344404006635,0,0,0,-0
1,3.9138943248532287,488890.86246404593,-4.3950523411082019,0,-0.0010485935950631639,0,-0.0006532158790256181
2,7.8277886497064575,487399.19600481133,-8.1694822129253986,0,-0.0041043813848495782,0,-0.0026128635161024724
3,11.741682974559687,484944.3646352982,5.3489166282975518,0,-0.0091537007499446609,0,-0.0058789429112305657
4,15.655577299412915,481504.07364503253,-3.1914462888436872,0,-0.0162731814909538,0,-0.01045145406440989
5,19.569471624266143,477141.46389980696,5.7649869728296235,0,-0.025374856074618805,0,-0.016330396975640454
6,23.483365949119371,471856.72227744339,2.5793159152974665,0,-0.036512488008702736,0,-0.023515771644922259
7,27.397260273972599,465683.33387663524,-14.968301871640259,0,-0.049682010919604121,0,-0.03200757807225528
8,31.311154598825826,458704.56587756728,-4.7665292014121343,0,-0.064781517510206874,0,-0.041805816257639558
9,35.225048923679054,450934.77753803355,1.4248594612384105,0,-0.081865161403052944,0,-0.052910486201075073
10,39.138943248532286,442426.7260357957,5.8195539516369941,0,-0.10091301315858087,0,-0.065321587902561817
11,43.052837573385517,433218.88015109755,-7.5010205681287809,0,-0.12194477584859284,0,-0.079039121362099812
12,46.966731898238748,423409.86099045601,2.4657696306994352,0,-0.14484722457524288,0,-0.094063086579689051
13,50.88062622309198,413027.46068507439,3.297368257087312,0,-0.16967379150181205,0,-0.11039348355532949
14,54.794520547945211,402146.60236313433,7.7529530696031905,0,-0.19637116838144275,0,-0.12803031228902126
15,58.708414872798443,390797.21940408618,-17.698300028577524,0,-0.22499906800996664,0,-0.14697357278076414
16,62.622309197651674,379121.90343539783,5.4121723459198803,0,-0.25533007470126551,0,-0.16722326503055837
17,66.536203522504906,367112.78397379571,5.0565643387934305,0,-0.28751875889171025,0,-0.1887793890384038
18,70.450097847358137,354842.27648119681,-9.9419361068660432,0,-0.32151447386892806,0,-0.21164194480430046
19,74.363992172211368,342427.97092261864,15.545731419857026,0,-0.35712654130557092,0,-0.23581093232824835
20,78.2778864970646,329866.78477219428,17.634080089221847,0,-0.3944989825650187,0,-0.26128635161024749
21,82.191780821917831,317204.9427235336,-16.116124190710789,0,-0.43363980101937133,0,-0.28806820265029781
22,86.105675146771063,304575.65369762451,-8.5899039276768061,0,-0.47426836451556365,0,-0.31615648544839947
23,90.019569471624294,292008.62752167182,16.775884877982591,0,-0.51640452487643052,0,-0.34555120000455219
24,93.933463796477525,279488.14239792572,-5.6187896456272668,0,-0.5602280056566884,0,-0.37625234631875643
25,97.847358121330757,267128.54478310829,-7.7734631294985839,0,-0.6054578893354372,0,-0.40825992439101189
26,101.76125244618399,254951.19258788557,-10.937828139336334,0,-0.65211574779265979,0,-0.44157393422131841
27,105.67514677103722,243009.46042347042,-0.45724028818052403,0,-0.70008749864876885,0,-0.47619437580967605
28,109.58904109589045,231300.60266833231,-13.815647417032693,0,-0.74946969821136256,0,-0.51212124915608503
29,113.50293542074368,219912.97164282386,6.6238171468403433,0,-0.79995598836844239,0,-0.54935455426054536
30,117.41682974559691,208798.20168512422,-14.205451815545144,0,-0.85181962966306601,0,-0.5878942911230568
31,121.33072407045015,198043.64047254168,-11.696398206033734,0,-0.90470046017973871,0,-0.62774045974361981
32,125.24461839530338,187649.27500141397,-4.7380973642468547,0,-0.95861321101002861,0,-0.66889306012223393
33,129.15851272015661,177607.17956205228,-16.400543696931024,0,-1.0136136178123352,0,-0.71135209225889895
34,133.07240704500984,167966.92299191863,-8.692318320596284,0,-1.069420799949711,0,-0.75511755615361553
35,136.98630136986307,158721.19524847678,2.873862338187863,0,-1.1260386989597571,0,-0.80018945180638312
36,140.9001956947163,149854.5253314419,-2.2152734257276165,0,-1.18352288063328,0,-0.84656777921720205
37,144.81409001956953,141364.47886586862,-28.507624853402291,0,-1.2418463613952548,0,-0.89425253838607233
38,148.72798434442277,133323.66534779617,-2.822690120685972,0,-1.3004081270959498,0,-0.94324372931299372
39,152.641878669276,125662.60246309078,8.3604963187943699,0,-1.3595873159009226,0,-0.99354135199796612
40,156.55577299412923,118366.02095559976,-5.0478305772461187,0,-1.419406176925843,0,-1.0451454064409902
41,160.46966731898246,111460.85076407618,-9.0180040166005639,0,-1.4795144579937138,0,-1.0980558926420654
42,164.38356164383569,104944.52696121638,2.6526454631334846,0,-1.5397559771202434,0,-1.1522728106011919
43,168.29745596868892,98765.594205894595,-11.301403275793053,0,-1.600438565692454,0,-1.2077961603183693
44,172.21135029354215,92955.3224373712,-8.2343917286862478,0,-1.661068899192226,0,-1.2646259417935979
