msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
7201.0119027500004,0,5686.0524757499998,0,6518.4651924999998,0,1.1393164907786346,0,0.89962541939150065,0,1.0313265675266594,0
