msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
3896.8836875000002,0,2742.8350974999998,0,2849.0615550000002,0,0.70031575727533046,0,0.4929196743922748,0,0.51200981615488761,0
