msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
3122.3592225000002,0,2252.958995,0,2273.6195724999998,0,0.75180808606353444,0,0.54247210820745784,0,0.54744680462141027,0
