msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
3645.8949699999998,0,2569.9522674999998,0,2657.674505,0,0.72046615661269719,0,0.50784886785803685,0,0.52518367970015944,0
