msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
3845.4283500000001,0,2703.8755700000002,0,2812.7707799999998,0,0.70381825697028855,0,0.49488296687206396,0,0.51481375999023848,0
