Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,6585.322115355676,-0.39339660579158264,0,0,0,-0
1,3.9138943248532287,6587.8173578718952,8.4688914646070863,0,0.00037883794537107871,0,-0.002380094152184751
2,7.8277886497064575,6573.3883084556137,13.092529269333502,0,-0.0018138267030007233,0,-0.0095203766087390042
3,11.741682974559687,6514.3756500248164,-14.326430439641198,0,-0.010831877235135887,0,-0.021420847369662769
4,15.655577299412915,6490.528896470546,5.7228530529353918,0,-0.014499229070928186,0,-0.038081506434956017
5,19.569471624266143,6441.0668926065891,12.13001591330668,0,-0.022149057580831924,0,-0.059502353804618782
6,23.483365949119371,6357.0234474340568,-4.4860806965023627,0,-0.035282994138955068,0,-0.085683389478651048
7,27.397260273972599,6275.2644655179201,-7.7542440181569976,0,-0.048227620500720013,0,-0.11662461345705277
8,31.311154598825826,6187.5416824400436,-6.4901950641682991,0,-0.062305386101639368,0,-0.15232602573982407
9,35.225048923679054,6090.4078603543339,-4.773465827102906,0,-0.078128198906883745,0,-0.19278762632696483
10,39.138943248532286,5984.4534626313225,-2.7021013027025913,0,-0.095678233545603494,0,-0.23800941521847513
11,43.052837573385517,5871.1675639934938,0.47740728985201181,0,-0.11478973289200851,0,-0.2879913924143549
12,46.966731898238748,5739.271567410342,-7.2866588445267606,0,-0.13751095288366799,0,-0.3427335579146043
13,50.88062622309198,5594.5574897572978,-21.003301805283741,0,-0.16304900219617699,0,-0.40223591171922302
14,54.794520547945211,5483.66316844209,5.1460319545191275,0,-0.18306991149606081,0,-0.46649845382821153
15,58.708414872798443,5341.7274443086735,5.4720672528745053,0,-0.20929415842612456,0,-0.53552118424156925
16,62.622309197651674,5200.0299980644331,10.426610408678163,0,-0.23617885610043757,0,-0.60930410295929671
17,66.536203522504906,5065.1164681263645,25.736240137579372,0,-0.26246611839920386,0,-0.68784720998139359
18,70.450097847358137,4897.3174172710069,10.929224844722892,0,-0.29615566119035658,0,-0.77115050530786
19,74.363992172211368,4736.656155071566,5.2505736996983732,0,-0.32951181628800086,0,-0.85921398893869583
20,78.2778864970646,4597.3891018732738,22.20883073704222,0,-0.35935469472218484,0,-0.95203766087390118
21,82.191780821917831,4411.6953110133172,-6.7288245093713837,0,-0.40058421067698796,0,-1.0496215211134761
22,86.105675146771063,4272.6719589636086,10.863609412315029,0,-0.43260386747630797,0,-1.1519655696574207
23,90.019569471624294,4100.2769138633157,-5.6826703312372242,0,-0.47378873913352065,0,-1.2590698065057342
24,93.933463796477525,3949.6893216894355,-1.7677595377689661,0,-0.51120632744683414,0,-1.3709342316584181
25,97.847358121330757,3802.7692550110041,3.9386752554205984,0,-0.54911369788900366,0,-1.4875588451154713
26,101.76125244618399,3646.4318555991972,-2.1271954104089956,0,-0.59109413488067364,0,-1.6089436468768936
27,105.67514677103722,3523.3429980225214,22.272812278118892,0,-0.62543299626670013,0,-1.7350886369426852
28,109.58904109589045,3358.5443300080433,1.8037608311147713,0,-0.67333560554471206,0,-1.8659938153128464
29,113.50293542074368,3213.5867225829852,-2.3097491473864156,0,-0.71745557810869931,0,-2.0016591819873772
30,117.41682974559691,3086.3802425432268,7.5650627101149572,0,-0.75784428883784993,0,-2.1420847369662779
31,121.33072407045015,2938.5702985648272,-7.1564908313674138,0,-0.80692008046308517,0,-2.2872704802495485
32,125.24461839530338,2828.0733668219104,11.256981730724442,0,-0.84524755982557864,0,-2.4372164118371882
33,129.15851272015661,2703.5315932494009,11.305062402562562,0,-0.89028433470319113,0,-2.5919225317291965
34,133.07240704500984,2557.5359654676554,-14.524035268350685,0,-0.94579896904100802,0,-2.7513888399255757
35,136.98630136986307,2439.0947485054812,-17.287935785495005,0,-0.99321628477475676,0,-2.9156153364263231
36,140.9001956947163,2326.6610215100254,-18.565584425293554,0,-1.0404090487115858,0,-3.0846020212314409
37,144.81409001956953,2206.8979755199534,-31.69502883147192,0,-1.0932553519992556,0,-3.2583488943409282
38,148.72798434442277,2126.9918447003597,-9.4635792466244304,0,-1.1301345484984011,0,-3.4368559557547846
39,152.641878669276,2031.9554386487437,-6.8073382663752016,0,-1.1758446508527971,0,-3.6201232054730097
40,156.55577299412923,1938.8948568455316,-6.5474836747149654,0,-1.2227251011930305,0,-3.8081506434956056
41,160.46966731898246,1866.3949725582531,9.9923125115940579,0,-1.2608345024654417,0,-4.0009382698225711
42,164.38356164383569,1747.4292361545472,-24.107097069395465,0,-1.3266975505559755,0,-4.198486084453906
43,168.29745596868892,1695.1690478651269,4.4463910318043753,0,-1.3570607814165789,0,-4.4007940873896096
44,172.21135029354215,1607.6573270986962,-6.1727934765025569,0,-1.410065207521179,0,-4.6078622786296828
45,176.12524461839539,1544.7747959587289,4.0560588188545168,0,-1.4499651139380023,0,-4.8196906581741272
46,180.03913894324862,1463.1168534252854,-8.1253473642451812,0,-1.5042742592102278,0,-5.0362792260229403
47,183.95303326810185,1412.3690061297125,7.1191364659348197,0,-1.5395748098150068,0,-5.257627982176122
48,187.86692759295508,1349.031586809527,6.4430173036441793,0,-1.5854562585971146,0,-5.4837369266336733
49,191.78082191780831,1270.6551173990163,-12.449101220996305,0,-1.6453106425875181,0,-5.7146060593955941
50,195.69471624266154,1213.492028487658,-13.151247173024704,0,-1.6913410733921972,0,-5.9502353804618853
51,199.60861056751477,1173.4220015367589,0.36798816411292007,0,-1.7249189829515024,0,-6.1906248898325433
52,203.522504892368,1125.610040125908,3.4224174373318368,0,-1.7665181039523268,0,-6.4357745875075745
53,207.43639921722124,1090.8667915284902,16.967638833255887,0,-1.7978706487240594,0,-6.6856844734869725
54,211.35029354207447,1037.5128972964258,9.4646043624353808,0,-1.8480168463551887,0,-6.9403545477707436
55,215.2641878669277,997.05264794821608,12.552642606898033,0,-1.8877949545769122,0,-7.1997848103588833
56,219.17808219178093,956.35354187765563,13.228527991293966,0,-1.9294708711451285,0,-7.463975261251389
57,223.09197651663416,902.01189487363717,-1.7882657738746315,0,-1.9879708223148609,0,-7.7329259004482651
58,227.00587084148739,850.35725307659789,-16.051384626765618,0,-2.0469419705906784,0,-8.0066367279495143
59,230.91976516634062,831.26231813071752,0.42221332630393077,0,-2.0696531188477238,0,-8.2851077437551286
60,234.83365949119386,800.26853718826385,3.2778338459994187,0,-2.1076511866836731,0,-8.5683389478651151
61,238.74755381604709,743.74285145237639,-21.020126185608994,0,-2.1809031841908157,0,-8.8563303402794684
62,242.66144814090032,742.59545343630043,8.5297384176797202,0,-2.18244711028116,0,-9.149081920998194
63,246.57534246575355,700.94279126745278,-3.8709252550150941,0,-2.2401722559823805,0,-9.4465936900212863
64,250.48923679060678,689.91981596742505,12.992305621558341,0,-2.2560231474161774,0,-9.7488656473487563
65,254.40313111546001,674.90632237680006,24.573302087335783,0,-2.2780246299343978,0,-10.055897792980588
66,258.31702544031322,625.20100797393388,0.23980652325304691,0,-2.3545253187234629,0,-10.367690126916786
67,262.23091976516645,606.39885361319739,5.6511984003775959,0,-2.385060585665042,0,-10.684242649157357
68,266.14481409001968,570.91144885063215,-6.720786323671728,0,-2.4453644127041354,0,-11.005555359702303
69,270.05870841487291,550.26097524381839,-5.2976797808566563,0,-2.4822058633817754,0,-11.331628258551612
70,273.97260273972614,527.31951413002798,-7.1545943668970242,0,-2.5247918760174417,0,-11.662461345705292
71,277.88649706457937,498.32089067578767,-16.008019733403053,0,-2.5813543012104732,0,-11.998054621163346
72,281.8003913894326,498.5186869009691,3.442520434161414,0,-2.5809574545518403,0,-12.338408084925764
73,285.71428571428584,477.20604362187544,0.53456566603356215,0,-2.6246501746116433,0,-12.683521736992553
74,289.62818003913907,452.92795454200393,-6.1447312211557934,0,-2.676865457423276,0,-13.033395577363713
75,293.5420743639923,462.31340871422657,20.073752354151949,0,-2.656355494581331,0,-13.388029606039241
76,297.45596868884553,425.86032167087342,-0.2737888805276063,0,-2.7384871204097117,0,-13.747423823019139
77,301.36986301369876,400.61786227916639,-10.101631712182632,0,-2.7995905184595014,0,-14.111578228303403
78,305.28375733855199,401.53295639170733,5.5720696143575124,0,-2.7973089163262932,0,-14.480492821892039
79,309.19765166340522,392.83280311801843,11.007855191391593,0,-2.8192144455254806,0,-14.854167603785049
80,313.11154598825846,390.14768926649197,21.867799980606794,0,-2.8260731716463892,0,-15.232602573982422
81,317.02544031311169,353.55534238489287,-1.7401300942113203,0,-2.924558500884523,0,-15.615797732484172
82,320.93933463796492,333.05941287744895,-9.783609026727607,0,-2.98427763839645,0,-16.003753079290284
83,324.85322896281815,324.163359953407,-6.7320866166679014,0,-3.0113509433972672,0,-16.396468614400767
84,328.76712328767138,327.60044952922152,8.1731858033974518,0,-3.0008038053445674,0,-16.793944337815624
85,332.68101761252461,305.76194242518631,-2.6526753278956305,0,-3.0697916962627803,0,-17.196180249534851
86,336.59491193737784,287.65929813167099,-10.175990505523558,0,-3.130821742262369,0,-17.603176349558439
87,340.50880626223108,293.92886194773246,6.2601765075776719,0,-3.1092607576158904,0,-18.014932637886403
88,344.42270058708431,276.22365972370909,-1.6721617771456141,0,-3.1713876306423812,0,-18.431449114518731
