msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
3648.7131614999998,0,3669.1018450000001,0,2472.5741212500002,0,0.44947807188026112,0,0.45198971523015646,0,0.30459172848314375,0
