msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
4151.28040375,0,4172.6841047500002,0,2795.8590810000001,0,0.43280675356912002,0,0.4350382738335199,0,0.29149240104119606,0
