msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
489.60011874999998,0,490.85888925,0,362.90515449999998,0,0.90733898952928083,0,0.90967177399925869,0,0.67254476371386207,0
