Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,834310.52694437129,5.5789487021026751,0,0,0,-0
1,3.9138943248532287,834235.53241630923,-12.197135222513989,0,-8.9892068237325796e-05,0,-6.5884327024121143e-05
2,7.8277886497064575,834064.11008813407,-11.994488129908312,0,-0.00029539751151741477,0,-0.00026353730809648457
3,11.741682974559687,833778.78681002371,-11.377301213178994,0,-0.00063754398277609593,0,-0.00059295894321709046
4,15.655577299412915,833376.98618332215,-13.07360851723433,0,-0.0011195632889382096,0,-0.0010541492323859383
5,19.569471624266143,832873.68469063658,-2.3190066800454869,0,-0.0017236758835075163,0,-0.0016471081756030286
6,23.483365949119371,832255.28206418827,7.0139233516565174,0,-0.0024664443623777276,0,-0.0023718357728683614
7,27.397260273972599,831493.33949527389,-13.845904830965317,0,-0.0033823791524166848,0,-0.0032283320241819351
8,31.311154598825826,830632.02573638549,-21.121652575618324,0,-0.0044187797200297869,0,-0.0042165969295437531
9,35.225048923679054,829676.88544025563,-9.7198301229669912,0,-0.0055693371796285938,0,-0.0053366304889538125
10,39.138943248532286,828609.80506708694,1.7360555794526535,0,-0.0068563046582431073,0,-0.0065884327024121146
11,43.052837573385517,827413.56507498212,-4.5418063847672077,0,-0.0083010188111213717,0,-0.0079720035699186592
12,46.966731898238748,826131.75991531869,14.415023349461995,0,-0.00985139108945292,0,-0.0094873430914734474
13,50.88062622309198,824701.29178922321,-5.1743944324825373,0,-0.01158441731235094,0,-0.011134451267076476
14,54.794520547945211,823186.85528025532,0.64492465840465873,0,-0.013422450965328349,0,-0.012913328096727753
15,58.708414872798443,821552.80459279695,-4.5681495990161736,0,-0.015409453850893489,0,-0.014823973580427263
16,62.622309197651674,819833.05536324577,12.251725360005327,0,-0.017504939014742111,0,-0.016866387718175026
17,66.536203522504906,817984.11217563553,6.70470839740765,0,-0.019762753879192865,0,-0.019040570509971023
18,70.450097847358137,816032.85622572689,4.7143171272393083,0,-0.0221510483891409,0,-0.021346521955815267
19,74.363992172211368,813950.83538279845,-23.181582726952264,0,-0.024705702139314917,0,-0.023784242055707751
20,78.2778864970646,811809.59502428502,-6.4989672855823937,0,-0.02733984374663171,0,-0.026353730809648479
21,82.191780821917831,809548.8626125115,-6.6220559100747298,0,-0.030128534755988617,0,-0.029054988217637447
22,86.105675146771063,807199.13030880771,5.7803697384728627,0,-0.033035275903560229,0,-0.031888014279674665
23,90.019569471624294,804718.83512901433,-12.063768527764285,0,-0.036112724248306353,0,-0.034852808995760105
24,93.933463796477525,802157.20937800291,-12.178258778796225,0,-0.039301057200033372,0,-0.037949372365893817
25,97.847358121330757,799495.35089835245,-14.767157965867758,0,-0.042624950279483646,0,-0.041177704390075766
26,101.76125244618399,796746.15559416241,-8.2810372616103187,0,-0.046069539348642344,0,-0.044537805068305944
27,105.67514677103722,793910.2852309813,6.5520854897466654,0,-0.049635203554930556,0,-0.048029674400584359
28,109.58904109589045,790960.59289627266,1.1535088529438817,0,-0.053357520345831314,0,-0.051653312386911017
29,113.50293542074368,787922.17143328523,-0.85638253149238319,0,-0.057206349761710434,0,-0.055408719027285933
30,117.41682974559691,784815.06778099213,19.05758907383164,0,-0.061157559941234362,0,-0.059295894321709078
31,121.33072407045015,781590.35574708262,10.419564023516489,0,-0.065274905988508644,0,-0.063314838270180487
32,125.24461839530338,778280.89158464875,4.4996459755323244,0,-0.069518165339224391,0,-0.067465550872700134
33,129.15851272015661,774898.92311955534,11.924478812680102,0,-0.073873068458675695,0,-0.071748032129268002
34,133.07240704500984,771422.94130141998,9.5302707409107619,0,-0.078368882367698206,0,-0.076162282039884135
35,136.98630136986307,767858.2628454417,0.94693081203859486,0,-0.083000504996244756,0,-0.080708300604548477
36,140.9001956947163,764220.83585885901,0.40520964663162573,0,-0.087748867954872217,0,-0.085386087823261098
37,144.81409001956953,760497.60529362294,-6.8963160808385915,0,-0.092632704688580425,0,-0.090195643696021954
38,148.72798434442277,756715.10373530199,3.8010925920804182,0,-0.097618834019502457,0,-0.095136968222831048
39,152.641878669276,752823.17008291243,-19.463422431171182,0,-0.10277530119027954,0,-0.10021006140368835
40,156.55577299412923,748899.02640683658,-1.2918861218883366,0,-0.10800150430159737,0,-0.10541492323859394
41,160.46966731898246,744881.06942558277,-5.134431877646854,0,-0.11338110024406516,0,-0.11075155372754777
42,164.38356164383569,740799.79099633254,-2.3672218930240327,0,-0.11887526632559436,0,-0.11621995287054984
43,168.29745596868892,736646.93774621619,-3.1312214281716884,0,-0.1244969433800594,0,-0.12182012066760013
44,172.21135029354215,732440.69367816276,8.8520048625220014,0,-0.13022329417359804,0,-0.12755205711869866
