Time,Dsat,Dsat(error),Dsat(std),Dsat(pts),Dmsd,Dmsd(std),DmsdX,DmsdX(std),DmsdY,DmsdY(std),DmsdZ,DmsdZ(std)
44.891666666666666,1.1045360290153503,0.00043943893987921428,0,56,1.0228247512530164,0,1.0722529483014664,0,1.063628312372378,0,0.93259299308520527,0
46.799999999999997,1.1022522864064097,0.00045006057785248929,0,55,1.0144154106570513,0,1.0636664556623932,0,1.0548799312232908,0,0.92469984508547021,0
48.791666666666664,1.1005730969363829,0.00045221572319325073,0,54,1.005661719470538,0,1.0544775928693424,0,1.0452339856959862,0,0.91727357984628533,0
50.875,1.0993998097200344,0.00044218042167124569,0,53,0.99714742137592149,0,1.0451692303439803,0,1.035855371007371,0,0.91041766277641278,0
53.041666666666664,1.098054387328935,0.00045139543768325422,0,52,0.98902754693637074,0,1.0371588511390417,0,1.0266915465435977,0,0.90323224312647288,0
55.299999999999997,1.0954034783071913,0.00046651575559959816,0,52,0.98009706185955414,0,1.0275197451401448,0,1.016994294755877,0,0.89577714568264011,0
57.649999999999999,1.0945165576751397,0.00046647626292462029,0,51,0.97145437445793592,0,1.018043897441457,0,1.0076647089115351,0,0.88865451702081522,0
60.108333333333334,1.094309302555502,0.00046908950724286279,0,50,0.96329931339248576,0,1.0094200214889781,0,0.99857658169277697,0,0.88190133699570228,0
62.666666666666664,1.0918606076971709,0.00045850814208936322,0,49,0.95474737865691484,0,0.9998817536569149,0,0.99057686170212766,0,0.87378352061170217,0
65.333333333333329,1.0897426855405801,0.00048670387569895682,0,49,0.94648254655612241,0,0.99132223421556132,0,0.98128430644132669,0,0.86684109901147965,0
68.11666666666666,1.0878117128924407,0.00049652002675284351,0,48,0.93794437836432609,0,0.98321494387692687,0,0.97175141821629563,0,0.85886677299975533,0
71.016666666666666,1.0867197505724606,0.00048301994826467344,0,47,0.92961605066298991,0,0.97457108263905179,0,0.96275929417977002,0,0.85151777517014782,0
74.041666666666671,1.0868654321092108,0.00048062919780706396,0,46,0.92122790714687675,0,0.96474301435002807,0,0.9540742124366911,0,0.84486649465391106,0
77.200000000000003,1.0861713704160383,0.00051595772696681806,0,46,0.91286840282275472,0,0.95603123745142471,0,0.94420338204339371,0,0.83837058897344552,0
80.483333333333334,1.0851019782724607,0.00048544135342699657,0,45,0.9049582939014289,0,0.9481508414009111,0,0.93539462388693317,0,0.83132941641644231,0
83.916666666666671,1.0856473715871608,0.00050583613159448006,0,44,0.89646129630089377,0,0.93912120990566039,0,0.92591555734856001,0,0.82434712164846069,0
87.483333333333334,1.0851493316110632,0.00049278117218484946,0,43,0.88821396218327309,0,0.93019834063631168,0,0.91739180129548492,0,0.81705174461802244,0
91.216666666666669,1.0836157060288982,0.00050803622370198338,0,43,0.8798988672802851,0,0.92129346028229486,0,0.9081646040791157,0,0.81023853747944452,0
95.099999999999994,1.0832927186172621,0.00051818397078761259,0,42,0.87219421321854207,0,0.91393454192954793,0,0.8997652668243955,0,0.80288283090168255,0
99.150000000000006,1.0827059231729781,0.00053359487905635915,0,42,0.8643491692931583,0,0.9057082498108926,0,0.89088785142460913,0,0.79645140664397363,0
103.36666666666666,1.082370196098746,0.00052458765656654882,0,41,0.85628128436391493,0,0.89701315039503382,0,0.88249672565301518,0,0.78933397704369568,0
107.77499999999999,1.082110221601106,0.00053507695484372416,0,40,0.84818303554859664,0,0.88878529604500123,0,0.87380681251449788,0,0.78195699808629093,0
112.36666666666666,1.0809858380489463,0.00055406237166685649,0,40,0.84009413610575501,0,0.87998143512681704,0,0.86498367695045986,0,0.77531729623998813,0
117.14999999999999,1.0802618876283834,0.00051938486542317801,0,39,0.83185853944373311,0,0.87091580639137856,0,0.85649494318181818,0,0.76816486875800261,0
122.13333333333333,1.0782937242977491,0.00053202280002427659,0,39,0.82368003309224902,0,0.86201812730281124,0,0.84786452911776744,0,0.76115744285616815,0
127.34166666666667,1.0780489755006433,0.000572964933395738,0,38,0.8159177895752896,0,0.85410920064131923,0,0.83960766720109936,0,0.75403650088344998,0
132.75833333333333,1.0782350841041455,0.00052695056974200942,0,37,0.80811425169480899,0,0.84519492035967614,0,0.83171237594940683,0,0.74743545877534368,0
138.41666666666666,1.075959392753407,0.00055028393272094794,0,37,0.80038547719747133,0,0.83690096455448537,0,0.82372423126128846,0,0.7405312357766406,0
144.30833333333334,1.0756625917854954,0.00053492486955997382,0,36,0.79261927729976323,0,0.82885595736848183,0,0.81483790841369752,0,0.73416396611711032,0
150.45833333333334,1.072783367101888,0.00056866660473336907,0,36,0.78493871081417887,0,0.82076060080310154,0,0.80718870672943777,0,0.72686682490999721,0
