msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
320.99237862500001,0,312.80979893749998,0,308.88771793749999,0,1.2603587931090898,0,1.2282303472449445,0,1.2128305134644328,0
