Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,843738.21524006443,19.617729589961076,0,0,0,-0
1,3.9138943248532287,843665.0566229769,-14.596695682571813,0,-8.6711479529823812e-05,0,-2.8575454094765791e-05
2,7.8277886497064575,843559.54310200317,-3.2900554706600564,0,-0.00021178495359905784,0,-0.00011430181637906316
3,11.741682974559687,843371.45794129977,3.2836786978283405,0,-0.00043477588964380338,0,-0.00025717908685289224
4,15.655577299412915,843084.77989277535,-10.958777071679755,0,-0.00077475275338251726,0,-0.00045720726551625265
5,19.569471624266143,842750.12669212848,4.5135124415884311,0,-0.0011717705203481707,0,-0.00071438635236914484
6,23.483365949119371,842314.92645555059,-2.9828520960825067,0,-0.0016883087340406823,0,-0.0010287163474115687
7,27.397260273972599,841817.21705928585,4.4538386942991739,0,-0.0022793661669990423,0,-0.0014001972506435235
8,31.311154598825826,841226.3995226291,-3.9361363353964913,0,-0.002981448460178629,0,-0.0018288290620650106
9,35.225048923679054,840570.221129413,-0.59071563313456954,0,-0.0037617787551201785,0,-0.0023146117816760293
10,39.138943248532286,839846.75738655648,12.356009255706182,0,-0.0046228314543069471,0,-0.0028575454094765793
11,43.052837573385517,839019.08159985859,-2.25651104749255,0,-0.0056088254921057065,0,-0.0034576299454666614
12,46.966731898238748,838137.52632060915,5.646296027342431,0,-0.0066600753947946732,0,-0.0041148653896462759
13,50.88062622309198,837179.505542667,13.196468872586728,0,-0.0078037644568021156,0,-0.0048292517420154201
14,54.794520547945211,836100.93286850385,-23.998161993399449,0,-0.0090929360729674093,0,-0.005600789002574099
15,58.708414872798443,835015.20178052422,7.1264710066316592,0,-0.010392344555999862,0,-0.0064294771713223065
16,62.622309197651674,833809.81115653389,-6.2836252095066794,0,-0.011836942790409916,0,-0.0073153162482600485
17,66.536203522504906,832557.51099575299,8.1454214791543897,0,-0.013339973220602742,0,-0.0082583062333873199
18,70.450097847358137,831208.91180690774,0.62494921874816822,0,-0.014961113623144978,0,-0.0092584471267041241
19,74.363992172211368,829793.79566566634,0.51504504703212872,0,-0.016665043998766716,0,-0.01031573892821046
20,78.2778864970646,828314.47815613821,9.6867243243608971,0,-0.018449388152139021,0,-0.011430181637906326
21,82.191780821917831,826750.30680439842,7.0206145118576178,0,-0.020339552007534501,0,-0.012601775255791724
22,86.105675146771063,825122.07544502569,12.821584062523311,0,-0.022310929341751672,0,-0.013830519781866658
23,90.019569471624294,823408.90954666608,5.7043422135505581,0,-0.024389345253456443,0,-0.015116415216131114
