msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
2326.2966856875,0,2313.3947151875,0,2249.332213875,0,0.77976860843496332,0,0.77544390142542696,0,0.75397031733417508,0
