msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
2849.4147668125001,0,2845.6042309374998,0,2746.966436875,0,0.74365862107269776,0,0.74266412287350414,0,0.7169209959786339,0
