Time,Dsat,Dsat(error),Dsat(std),Dsat(pts),Dmsd,Dmsd(std),DmsdX,DmsdX(std),DmsdY,DmsdY(std),DmsdZ,DmsdZ(std)
1824.5666666666666,0.51437948197991001,0.02753386481153303,0,25,0.52122012783857352,0,0.5021743165043755,0,0.58128989919981,0,0.48019616781153518,0
1874.9666666666667,0.51627241063135154,0.028664948877117943,0,25,0.51851132331241445,0,0.49874513458017034,0,0.57779042582979256,0,0.47899840952728046,0
1925.3666666666666,0.48342893700895528,0.025302974193148389,0,25,0.51467906329530311,0,0.49415745009608564,0,0.57419801920846247,0,0.47568172058136116,0
1975.7666666666667,0.5182761023601109,0.025134124194073317,0,25,0.51197089969294618,0,0.49158494592816293,0,0.57222253977359006,0,0.47210521337708566,0
2026.1666666666667,0.47326274836766941,0.028861128836879218,0,25,0.50872836740149707,0,0.48787739306572347,0,0.56848208501274977,0,0.46982562412601792,0
2076.5666666666666,0.39339454013163583,0.03783854438455185,0,25,0.5053641052137342,0,0.48498930827327164,0,0.56517288854198444,0,0.4659301188259467,0
2127,0.4341543023065832,0.042476088067010122,0,25,0.50157034477354645,0,0.48081325811001407,0,0.56075632228490835,0,0.46314145392571698,0
2177.4000000000001,0.49491784705851743,0.0491852431580053,0,25,0.49989392547686834,0,0.47876173245614034,0,0.5593523009093414,0,0.46156774306512355,0
2227.8000000000002,0.49687010946676019,0.074121678126209789,0,25,0.49687045983331835,0,0.47549828193733729,0,0.55596079540353704,0,0.45915230215908071,0
2278.1999999999998,0.46232651733397295,0.054421144423954806,0,25,0.49391311433734236,0,0.47295599212097278,0,0.55250582641998081,0,0.45627752447107373,0
2328.5999999999999,0.48208255556400942,0.0587891803777571,0,25,0.49161360330957093,0,0.47074385145581038,0,0.55059641522803404,0,0.45350054324486821,0
2379,0.40935759703826852,0.065488237730371435,0,25,0.48897185144318339,0,0.46806119482976033,0,0.54733370796553171,0,0.45152065153425808,0
2429.4000000000001,0.38859845243996044,0.083880461884467128,0,25,0.48733242467275867,0,0.46661723933893146,0,0.54598141362064712,0,0.4493986210586976,0
2479.8000000000002,0.3128661541844166,0.095811769773286218,0,25,0.48574080823050247,0,0.46472047493749497,0,0.54422691396483591,0,0.44827503578917655,0
2530.2333333333331,0.34468095090426759,0.12396339789572446,0,25,0.48301006659464873,0,0.46128536630350297,0,0.54163615196885662,0,0.44610868151158656,0
2580.6333333333332,0.55152157287801729,0.1534971194597734,0,25,0.48068261457135847,0,0.45882259248375729,0,0.53975535753497206,0,0.44346989369534612,0
2631.0333333333333,0.32963786971010478,0.099210086514029155,0,25,0.47838905768962764,0,0.45566902357755512,0,0.53810993462644585,0,0.441388214864882,0
2681.4333333333334,0.32633363005733229,0.15170807843370496,0,25,0.4762845522606069,0,0.45325027472868984,0,0.53570990079932379,0,0.43989348125380706,0
2731.8333333333335,0.53670168809443308,0.19162180287813813,0,25,0.47443350298944542,0,0.45237501494722715,0,0.53353250579586353,0,0.43739298822524558,0
2782.2333333333331,0.45001502153063261,0.27752820820892832,0,25,0.4722287302167324,0,0.44965926249296134,0,0.53190442854661124,0,0.43512249961062455,0
2832.6333333333332,0.40509990345499935,0.26016822364671327,0,25,0.4699142160121913,0,0.4470210391685005,0,0.52927693812588994,0,0.43344467074218335,0
2883.0333333333333,0.19466661114422895,0.24038542305224703,0,27,0.46848999736966851,0,0.44561527051947603,0,0.52698179203616557,0,0.43287292955336393,0
2933.4666666666667,0.57912444257045381,0.21876868837809788,0,25,0.46617670787691473,0,0.44205089399345487,0,0.52504639178332801,0,0.43143283785396119,0
2983.8666666666668,0.28514882249413476,0.37842690720178596,0,27,0.46456116308816298,0,0.44008389128759101,0,0.52400580762098392,0,0.429593790355914,0
3034.2666666666664,1.707024106538592,2.4111386229095388,0,25,0.46259195590917079,0,0.43862570678802126,0,0.52169441504262426,0,0.42745574589686697,0
3084.6666666666665,0.39693877547420842,0.32987150788113112,0,25,0.46099709152798785,0,0.43713401745191272,0,0.52022047384914627,0,0.42563678328290472,0
3135.0666666666666,0.28146913918059524,0.63472544926781005,0,27,0.45984751972313181,0,0.43644392583358138,0,0.51886890868881042,0,0.42422972464700381,0
