msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
3910.7153883240881,0,4199.6757372001375,0,3582.4337988643815,0,0.78851406418708836,0,0.84677688222837166,0,0.72232293939301306,0
