Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,13697.169460671048,0.64932770608501489,0,0,0,-0
1,3.9138943248532287,13715.881205581365,26.981688383957774,0,0.0013651707753509908,0,-0.00050822583923432099
2,7.8277886497064575,13666.585934010134,0.51921830125873214,0,-0.0022353320262179189,0,-0.002032903356937284
3,11.741682974559687,13636.813516313121,8.7048500866450986,0,-0.0044161908274336966,0,-0.0045740325531088907
4,15.655577299412915,13571.975524620368,-3.1940766431093537,0,-0.0091821592301532494,0,-0.0081316134277491358
5,19.569471624266143,13501.903083005238,-5.5469766061755728,0,-0.014358558156745487,0,-0.012705645980858025
6,23.483365949119371,13413.602668779498,-11.602847632758017,0,-0.020919886175256794,0,-0.018296130212435559
7,27.397260273972599,13324.103520654793,-4.6411249158480725,0,-0.027614512988415128,0,-0.024903066122481721
8,31.311154598825826,13212.165592082476,-6.2616397997649056,0,-0.036051161866739012,0,-0.032526453710996543
9,35.225048923679054,13092.77708496282,-1.8846686785975628,0,-0.045128492189390489,0,-0.041166292977980003
10,39.138943248532286,12948.246056762975,-9.6566028430659223,0,-0.056228863436848103,0,-0.050822583923432099
11,43.052837573385517,12783.577885429213,-25.069481571449547,0,-0.069027833273197267,0,-0.061495326547352847
12,46.966731898238748,12636.895616646121,-10.537393051565891,0,-0.080568444172194845,0,-0.073184520849742252
13,50.88062622309198,12483.570978158252,8.7380103567675906,0,-0.092775744694880577,0,-0.085890166830600259
14,54.794520547945211,12294.564521923094,3.1113103734151837,0,-0.10803194685624871,0,-0.09961226448992698
15,58.708414872798443,12108.335813866506,10.407320142718536,0,-0.12329507712754868,0,-0.11435081382772226
16,62.622309197651674,11891.513622628334,-3.4048029889764404,0,-0.14136419802150535,0,-0.13010581484398626
17,66.536203522504906,11658.526255350034,-24.577216690383793,0,-0.16115142303804322,0,-0.14687726753871888
18,70.450097847358137,11454.114631653476,-9.0662691959696264,0,-0.17884018085395606,0,-0.16466517191192012
19,74.363992172211368,11243.871206862361,8.0104847772310332,0,-0.19736600418664166,0,-0.18346952796359001
20,78.2778864970646,10992.949121450911,-8.9125295512100529,0,-0.21993512445930646,0,-0.20329033569372854
21,82.191780821917831,10764.939297389263,3.0321692967131071,0,-0.24089471086326286,0,-0.22412759510233571
22,86.105675146771063,10520.681016655572,3.9595889792672665,0,-0.26384626213956675,0,-0.24598130618941158
23,90.019569471624294,10269.977251179818,2.951366402047964,0,-0.28796439391439665,0,-0.26885146895495593
24,93.933463796477525,10009.659641559323,-3.8756263102155382,0,-0.31363861187058883,0,-0.29273808339896917
25,97.847358121330757,9760.9880301357134,4.0337074621683753,0,-0.338795574880217,0,-0.31764114952145101
26,101.76125244618399,9498.3118696541751,0.33736004423413063,0,-0.36607511789220909,0,-0.34356066732240137
27,105.67514677103722,9213.7369354335897,-23.534019281486835,0,-0.39649368719941974,0,-0.37049663680182032
28,109.58904109589045,8963.9008119836453,-11.598818971406404,0,-0.42398371205126695,0,-0.39844905795970798
29,113.50293542074368,8720.666062522032,7.3712786390679472,0,-0.45149358445683885,0,-0.42741793079606433
30,117.41682974559691,8446.0877356394212,-5.1788769299083892,0,-0.48348585848639297,0,-0.45740325531088927
31,121.33072407045015,8185.2635854314149,-4.7356282858503045,0,-0.5148537889992395,0,-0.48840503150418302
32,125.24461839530338,7929.7010687722395,-0.34772512448081261,0,-0.54657386408680075,0,-0.52042325937594536
