Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,127.37397129636386,-1.3262491580865725,0,0,0,-0
1,3.9138943248532287,115.42948671622834,-13.049433803767091,0,-0.098467576422019212,0,-0.0022763943006602143
2,7.8277886497064575,113.11609771769105,-14.701618261812492,0,-0.11871271061335577,0,-0.0091055772026408573
3,11.741682974559687,140.75837033358422,14.033735596188809,0,0.09991731943328773,0,-0.020487548705941938
4,15.655577299412915,127.0806040131969,1.867738568792191,0,-0.0023058529232194815,0,-0.036422308810563429
5,19.569471624266143,109.58944311599026,-13.711033680516859,0,-0.1503863673883741,0,-0.056909857516505361
6,23.483365949119371,103.62089143134864,-17.389145051986702,0,-0.20638845109009288,0,-0.081950194823767739
7,27.397260273972599,118.78365213528973,0.41551096360074696,0,-0.069823626157790114,0,-0.11154332073235047
8,31.311154598825826,119.27247519361882,3.8676037815144242,0,-0.06571683209334292,0,-0.14568923524225372
9,35.225048923679054,118.15057466833294,5.9973873268615296,0,-0.075167547819840183,0,-0.18438793835347736
10,39.138943248532286,98.077643737618473,-10.570638717785787,0,-0.26136796731167167,0,-0.22763943006602144
11,43.052837573385517,92.669238130284086,-12.257675368360095,0,-0.31809084108374203,0,-0.27544371037988596
12,46.966731898238748,109.04376960621515,8.0170449512702913,0,-0.15537805768121413,0,-0.32780077929507101
13,50.88062622309198,90.175058086821821,-6.8105256344170675,0,-0.34537454438263859,0,-0.3847106368115763
14,54.794520547945211,99.1558982107492,6.3149513489627083,0,-0.2504340743787638,0,-0.44617328292940234
15,58.708414872798443,77.019509417886539,-11.60975749955181,0,-0.50306865650401345,0,-0.51218871764854845
16,62.622309197651674,81.347399419264306,-3.0380587551287999,0,-0.44839854997710121,0,-0.58275694096901531
17,66.536203522504906,98.276743388482544,18.134315315092795,0,-0.25934000427999743,0,-0.65787795289080242
18,70.450097847358137,73.899168355159929,-2.0315153178219978,0,-0.54442584108922698,0,-0.73755175341391011
19,74.363992172211368,59.176706000981298,-12.601311883426849,0,-0.76659943058528746,0,-0.82177834253833804
20,78.2778864970646,64.093169966249889,-3.6161077201215672,0,-0.68678960986777893,0,-0.91055772026408643
21,82.191780821917831,60.603707188615985,-3.1425066284692655,0,-0.74277134939483036,0,-1.0038898865911554
22,86.105675146771063,72.245821658103864,12.33841272792011,0,-0.56705292173016109,0,-1.1017748415195447
23,90.019569471624294,31.07828706780148,-25.129991911069251,0,-1.4106180049966057,0,-1.2042125850492542
24,93.933463796477525,52.541034179473293,-0.12010655075212907,0,-0.88553294760540502,0,-1.3112031171802849
25,97.847358121330757,64.128657964136238,14.853321103619312,0,-0.68623606918963842,0,-1.4227464379126358
26,101.76125244618399,45.93572189515772,-0.12168717805381538,0,-1.0198843461489056,0,-1.5388425472463068
27,105.67514677103722,50.459844940026535,7.4485358169154425,0,-0.92594954504897498,0,-1.6594914451812979
28,109.58904109589045,50.328177660915799,10.18954014999381,0,-0.92856230300602549,0,-1.7846931317176096
29,113.50293542074368,41.104618737687815,3.6657188361298148,0,-1.1310069220944567,0,-1.9144476068552421
30,117.41682974559691,37.129464959524839,2.2196929904929794,0,-1.2327165571673939,0,-2.0487548705941947
31,121.33072407045015,52.500534637978063,19.953170318041625,0,-0.88630406220237812,0,-2.1876149229344684
32,125.24461839530338,20.601341710583007,-9.74513861510742,0,-1.8217712100723729,0,-2.3310277638760626
33,129.15851272015661,23.457933757106154,-4.8429272677258606,0,-1.6919186511268174,0,-2.4789933934189761
34,133.07240704500984,26.334858994237258,-0.068553668961545661,0,-1.5762339167179578,0,-2.631511811563211
35,136.98630136986307,37.528442646018803,12.882028799062425,0,-1.2220282992852063,0,-2.7885830183087656
36,140.9001956947163,35.92245082204002,12.900750199522124,0,-1.265764944209951,0,-2.9502070136556413
37,144.81409001956953,26.759366488237678,5.2385374790202119,0,-1.560242854181513,0,-3.1163837976038375
38,148.72798434442277,26.260702958090341,6.1254874102935828,0,-1.5790537776542277,0,-3.2871133701533535
39,152.641878669276,1.6231660823432286,-17.233091174183276,0,-4.3627488015674922,0,-3.4623957313041895
40,156.55577299412923,18.520827959817126,0.84539497209856973,0,-1.9282314808562753,0,-3.6422308810563466
41,160.46966731898246,21.851094113236122,5.2667055676875343,0,-1.762876421208375,0,-3.8266188194098252
42,164.38356164383569,10.51021999242537,-5.0647880778350185,0,-2.4947792989342608,0,-4.0155595463646234
43,168.29745596868892,1.6604047217659623,-12.97906941316805,0,-4.3400660343838497,0,-4.2090530619207414
44,172.21135029354215,13.513363533308427,-0.25695523688502198,0,-2.2434483281474367,0,-4.407099366078179
45,176.12524461839539,21.594107048495026,8.6336397802505775,0,-1.7747069596900986,0,-4.6096984588369398
46,180.03913894324862,22.419839401805703,10.216563237795874,0,-1.737181160876841,0,-4.8168503401970204
47,183.95303326810185,1.2151146629710574,-10.277451630301933,0,-4.6522889701732755,0,-5.0285550101584207
48,187.86692759295508,22.293239027980263,11.470587697939017,0,-1.7428439654334837,0,-5.2448124687211406
49,191.78082191780831,21.552372399955168,11.364010651439321,0,-1.7766415166731659,0,-5.4656227158851811
50,195.69471624266154,17.380026608449491,7.7949628345997972,0,-1.991805764511581,0,-5.6909857516505431
51,199.60861056751477,13.97070726313277,4.9620346558943131,0,-2.2101646160590542,0,-5.9209015760172239
52,203.522504892368,12.279602484818049,3.8239434320891275,0,-2.3391878640767478,0,-6.155370188985227
53,207.43639921722124,4.1236878495863705,-3.7993607940631344,0,-3.4303795432155693,0,-6.394391590554549
54,211.35029354207447,11.375386633066233,3.9669741688037914,0,-2.4156754613491533,0,-6.6379657807251942
55,215.2641878669277,6.7453237244026534,-0.16452535205244945,0,-2.9382779320982193,0,-6.886092759497159
56,219.17808219178093,13.887107712942363,7.4611504395965031,0,-2.2161665082547573,0,-7.1387725268704418
57,223.09197651663416,8.6175489656898883,2.6617491992635998,0,-2.693326713813486,0,-7.3960050828450452
58,227.00587084148739,15.110671753827436,9.6118134132565736,0,-2.1317261824658558,0,-7.6577904274209718
59,230.91976516634062,5.2423984026221868,0.18741695289139404,0,-3.1903483112890698,0,-7.9241285605982155
60,234.83365949119386,12.15428018716446,7.5299545442395814,0,-2.3494460287987131,0,-8.1950194823767823
61,238.74755381604709,-10.217087091425832,-14.424379666054911,0,-13.815510557964274,0,-8.4704631927566663
62,242.66144814090032,-7.586723241050759,-11.391186880069675,0,-13.815510557964274,0,-8.7504596917378734
63,246.57534246575355,12.75211618794425,9.3355817356040909,0,-2.3014301819715777,0,-9.0350089793204003
64,250.48923679060678,9.4927347578873622,6.4484832806152088,0,-2.5966006716296772,0,-9.3241110555042539
65,254.40313111546001,-6.9503734192374989,-9.6387264495466045,0,-13.815510557964274,0,-9.6177659202894201
66,258.31702544031322,11.590605082455619,9.2410883439015823,0,-2.3969325520527924,0,-9.9159735736759043
67,262.23091976516645,-12.816287995375751,-14.844603219580621,0,-13.815510557964274,0,-10.218734015663712
68,266.14481409001968,-4.4975951731984249,-6.2227765819588212,0,-13.815510557964274,0,-10.526047246252844
69,270.05870841487291,-2.4400084451480595,-3.880392811084203,0,-13.815510557964274,0,-10.837913265443293
70,273.97260273972614,7.2364206100777331,6.0624044716554444,0,-2.8680007220557173,0,-11.154332073235063
71,277.88649706457937,0.59369166045605726,-0.33229773743345181,0,-5.3685225998633772,0,-11.475303669628156
72,281.8003913894326,9.7815557322247901,9.0855104320134004,0,-2.5666288711080321,0,-11.800828054622565
73,285.71428571428584,-7.9956981068623154,-8.4794685051360794,0,-13.815510557964274,0,-12.130905228218296
74,289.62818003913907,-14.986637696543236,-15.275258746723397,0,-13.815510557964274,0,-12.46553519041535
75,293.5420743639923,-1.2277411683581834,-1.3376945927737105,0,-13.815510557964274,0,-12.804717941213722
76,297.45596868884553,-10.377585774651857,-10.324642748295709,0,-13.815510557964274,0,-13.148453480613414
77,301.36986301369876,10.036320896589384,10.237131759462073,0,-2.5409168127850812,0,-13.496741808614424
78,305.28375733855199,-11.58529512226534,-11.250904165561034,0,-13.815510557964274,0,-13.849582925216758
79,309.19765166340522,-8.4316448217430171,-7.9772529385430886,0,-13.815510557964274,0,-14.206976830420414
80,313.11154598825846,1.9147202072602623,2.4761844675553903,0,-4.1975559092398465,0,-14.568923524225387
81,317.02544031311169,-9.5548679100648961,-8.898686369445306,0,-13.815510557964274,0,-14.935423006631686
82,320.93933463796492,1.3966875165675678,2.1357158605796349,0,-4.513024041844127,0,-15.306475277639301
83,324.85322896281815,2.5985788737349815,3.4089758177146341,0,-3.8921627067593518,0,-15.682080337248236
84,328.76712328767138,-2.1545284318002964,-1.2839364102031212,0,-13.815510557964274,0,-16.062238185458494
85,332.68101761252461,-15.272082806045177,-14.352239504390381,0,-13.815510557964274,0,-16.446948822270073
86,336.59491193737784,1.6938954095787782,2.6522206254120517,0,-4.3200965626939052,0,-16.836212247682965
87,340.50880626223108,-5.2267348793578163,-4.2405525577507754,0,-13.815510557964274,0,-17.230028461697184
88,344.42270058708431,8.3113622581844293,9.3149211235444866,0,-2.7295038899102408,0,-17.628397464312716
89,348.33659491193754,-7.830964450183254,-6.8203338189271401,0,-13.815510557964274,0,-18.031319255529581
90,352.25048923679077,4.9723100857555913,5.9799471615292168,0,-3.2432428772219022,0,-18.438793835347759
91,356.164383561644,-4.5733918917776668,-3.5784801741501497,0,-13.815510557964274,0,-18.850821203767261
92,360.07827788649723,11.781470819638511,12.754379653721379,0,-2.3805993875445162,0,-19.267401360788082
93,363.99217221135046,5.7101858529695537,6.6524105544426675,0,-3.1048758435092338,0,-19.688534306410219
94,367.9060665362037,-5.7732949331034495,-4.8696830344809303,0,-13.815510557964274,0,-20.114220040633683
95,371.81996086105693,12.953837614995422,13.811823165632983,0,-2.2857353301571037,0,-20.544458563458463
96,375.73385518591016,-2.10527901381522,-1.2988582066067853,0,-13.815510557964274,0,-20.979249874884562
97,379.64774951076339,0.50989361054032234,1.2600349121235586,0,-5.520680597137507,0,-21.418593974911982
98,383.56164383561662,3.3820119325958089,4.0725107324389569,0,-3.628656636592416,0,-21.862490863540724
99,387.47553816046985,-7.3102958722372966,-6.6813511711514426,0,-13.815510557964274,0,-22.31094054077079
100,391.38943248532308,0.1802253787335798,0.74721984364676197,0,-6.5606745225737084,0,-22.763943006602172
101,395.30332681017632,-8.096786670429486,-7.5906002675346942,0,-13.815510557964274,0,-23.221498261034881
102,399.21722113502955,0.2740930270738951,0.72212958555778906,0,-6.1414151306766058,0,-23.683606304068896
103,403.13111545988278,-9.0778021969229954,-8.6838105945546911,0,-13.815510557964274,0,-24.150267135704244
104,407.04500978473601,-8.3494350296494844,-8.0040532503716619,0,-13.815510557964274,0,-24.621480755940908
105,410.95890410958924,-13.469077861291447,-13.165701906720095,0,-13.815510557964274,0,-25.097247164778899
106,414.87279843444247,-7.2501064975897673,-6.981165771474231,0,-13.815510557964274,0,-25.577566362218196
107,418.7866927592957,-7.5783202521798199,-7.3355148569026243,0,-13.815510557964274,0,-26.062438348258826
108,422.70058708414894,-1.3883061952858005,-1.1628718546578489,0,-13.815510557964274,0,-26.551863122900777
109,426.61448140900217,-9.5851950868601872,-9.3681870639065483,0,-13.815510557964274,0,-27.045840686144043
110,430.5283757338554,-8.5829252702948953,-8.3655117836029351,0,-13.815510557964274,0,-27.544371037988636
111,434.44227005870863,24.474676424550186,24.700921253487117,0,-1.6494884476511358,0,-28.047454178434535
112,438.35616438356186,11.899727772321796,12.14254147357522,0,-2.3706118917482999,0,-28.555090107481767
113,442.27005870841509,-6.9498663962794485,-6.6836968862299511,0,-13.815510557964274,0,-29.067278825130309
114,446.18395303326832,2.101283206950658,2.3964118122421101,0,-4.1045792062859778,0,-29.584020331380181
115,450.09784735812156,6.5762845815820894,6.9045959916844479,0,-2.9636574827230988,0,-30.105314626231372
116,454.01174168297479,-6.6621053140112583,-6.2979191561265333,0,-13.815510557964274,0,-30.631161709683887
117,457.92563600782802,-7.3250918905995199,-6.9239742119316254,0,-13.815510557964274,0,-31.161561581737722
118,461.83953033268125,-9.6830252399663266,-9.2456057212085589,0,-13.815510557964274,0,-31.696514242392862
119,465.75342465753448,-4.5471224359729625,-4.0757148454859404,0,-13.815510557964274,0,-32.236019691649339
120,469.66731898238771,-1.3337753675742221,-0.83232183583526564,0,-13.815510557964274,0,-32.780077929507129
121,473.58121330724094,1.2771775806520829,1.8032135854636222,0,-4.6024747871380853,0,-33.32868895596625
122,477.49510763209418,7.2131372026742557,7.7569254780922492,0,-2.8712234404055548,0,-33.881852771026665
123,481.40900195694741,-9.770545340015067,-9.2170047625601299,0,-13.815510557964274,0,-34.439569374688425
124,485.32289628180064,1.1058762146113894,1.66023219299269,0,-4.7464894401817164,0,-35.001838766951494
125,489.23679060665387,3.4722552410879652,4.017813944580892,0,-3.6023231070943278,0,-35.568660947815893
126,493.1506849315071,-5.3039148615108003,-4.7771607169742518,0,-13.815510557964274,0,-36.140035917281601
127,497.06457925636033,-3.5939215839363587,-3.0960815253226426,0,-13.815510557964274,0,-36.715963675348632
128,500.97847358121356,-3.6025376713898569,-3.1435289240031845,0,-13.815510557964274,0,-37.296444222017016
129,504.8923679060668,15.117475449990424,15.528215735321744,0,-2.1312760261111179,0,-37.881477557286679
130,508.80626223092003,-6.1607371179068613,-5.8069499864596361,0,-13.815510557964274,0,-38.47106368115768
131,512.7201565557732,0.1063469620733648,0.39549766702986633,0,-7.0881757184381611,0,-39.065202593629991
132,516.63405088062643,15.830320762885567,16.048371489800115,0,-2.0852002786665573,0,-39.663894294703617
133,520.54794520547966,-0.15152389789465046,-0.0096355755434885601,0,-13.815510557964274,0,-40.267138784378574
134,524.4618395303329,-6.7306759805222818,-6.66847194183865,0,-13.815510557964274,0,-40.874936062654847
135,528.37573385518613,-13.528378638788766,-13.547746575061048,0,-13.815510557964274,0,-41.487286129532457
136,532.28962818003936,-2.0101421737480805,-2.1112901543209426,0,-13.815510557964274,0,-42.104188985011376
137,536.20352250489259,1.0474090949718895,0.86594885967157542,0,-4.8008078291233964,0,-42.725644629091619
138,540.11741682974582,9.3949214167298827,9.1362400789268907,0,-2.6069581468696779,0,-43.35165306177317
139,544.03131115459905,-6.5224475465751395,-6.8537347973898939,0,-13.815510557964274,0,-43.982214283056052
140,547.94520547945228,1.7730414535239065,1.3751446557945057,0,-4.2744310080677499,0,-44.61732829294025
141,551.85909980430552,-18.288129302036776,-18.74543990240667,0,-13.815510557964274,0,-45.256995091425772
142,555.77299412915875,-20.754266658597359,-21.262810895212922,0,-13.815510557964274,0,-45.901214678512623
143,559.68688845401198,5.7432044605332582,5.1923498703628015,0,-3.0991100923854003,0,-46.549987054200777
144,563.60078277886521,15.191624554061995,14.607866002184648,0,-2.1263831555217441,0,-47.203312218490261
145,567.51467710371844,2.8942662501468619,2.2872228013700382,0,-3.7843957906093229,0,-47.861190171381054
146,571.42857142857167,-2.9315574627538981,-3.5523262827698048,0,-13.815510557964274,0,-48.523620912873184
147,575.3424657534249,-8.3580610398230348,-8.9833204627796803,0,-13.815510557964274,0,-49.190604442966631
148,579.25636007827814,9.9245519606405281,9.3034623283071678,0,-2.5521157322790704,0,-49.862140761661401
149,583.17025440313137,10.159075368221346,9.5500156856051817,0,-2.528759984384525,0,-50.538229868957472
150,587.0841487279846,5.6265545884017554,5.0363900982723244,0,-3.1196301341502362,0,-51.218871764854889
151,590.99804305283783,-0.45890939617241489,-1.0244654632833532,0,-13.815510557964274,0,-51.9040664493536
152,594.91193737769106,-12.689971565861068,-13.226472359988954,0,-13.815510557964274,0,-52.593813922453656
153,598.82583170254429,0.56913707022763216,0.064804031196837142,0,-5.4107613924860267,0,-53.28811418415502
154,602.73972602739752,-5.9022118453463159,-6.372618634302798,0,-13.815510557964274,0,-53.986967234457694
155,606.65362035225075,9.4436165490862845,9.0075694625978784,0,-2.6017883995253714,0,-54.690373073361712
156,610.56751467710399,9.4976799935120919,9.0951768705768519,0,-2.5960798577558095,0,-55.398331700867033
157,614.48140900195722,12.229965403893019,11.859060570197606,0,-2.3432382944239905,0,-56.110843116973683
158,618.39530332681045,8.0898673835273911,7.7476426252906672,0,-2.7565150770344542,0,-56.827907321681657
159,622.30919765166368,-3.2494701349742114,-3.5667169037173538,0,-13.815510557964274,0,-57.549524314990954
160,626.22309197651691,1.3995136428819595,1.1029706041070475,0,-4.5110026370055269,0,-58.275694096901546
161,630.13698630137014,-15.9980624860607,-16.278522807855566,0,-13.815510557964274,0,-59.00641666741349
162,634.05088062622337,3.851401082705336,3.582284834445395,0,-3.4986904156450875,0,-59.741692026526742
163,637.96477495107661,9.83426149240643,9.5718555505895768,0,-2.5612550560470595,0,-60.481520174241304
164,641.87866927592984,-19.143769541750871,-19.403788357540186,0,-13.815510557964274,0,-61.225901110557203
165,645.79256360078307,-8.1236132826632144,-8.3850782416627165,0,-13.815510557964274,0,-61.974834835474404
166,649.7064579256363,3.9409367636746429,3.6748266884281526,0,-3.4757089630007503,0,-62.728321348992942
167,653.62035225048953,-12.005385563082328,-12.278603087663759,0,-13.815510557964274,0,-63.486360651112804
168,657.53424657534276,-5.3063884280463061,-5.5883840758884515,0,-13.815510557964274,0,-64.248952741833975
169,661.44814090019599,-2.4003856374250656,-2.6920338958903174,0,-13.815510557964274,0,-65.016097621156462
170,665.36203522504923,12.085749371362668,11.784323396603526,0,-2.3551003947081548,0,-65.787795289080293
171,669.27592954990246,-0.45014281336424611,-0.76081876895335943,0,-13.815510557964274,0,-66.564045745605398
172,673.18982387475569,-1.5276681267087546,-1.846555729190783,0,-13.815510557964274,0,-67.344848990731862
173,677.10371819960892,-2.8648143047055523,-3.1905462108584692,0,-13.815510557964274,0,-68.130205024459642
174,681.01761252446215,0.6442635925044996,0.31317124799888196,0,-5.2867747468177066,0,-68.920113846788738
175,684.93150684931538,10.870925551892624,10.53583997626661,0,-2.461035570452125,0,-69.71457545771915
176,688.84540117416861,-1.5555489683431274,-1.8936195692019715,0,-13.815510557964274,0,-70.513589857250864
177,692.75929549902185,-23.702698080898092,-24.043343663044311,0,-13.815510557964274,0,-71.317157045383937
178,696.67318982387508,-1.9753502350290721,-2.3189822972633638,0,-13.815510557964274,0,-72.125277022118325
179,700.58708414872831,10.026230360957518,9.6781834306172758,0,-2.541922720394056,0,-72.937949787454031
180,704.50097847358154,-9.8604506917353145,-10.2155137629668,0,-13.815510557964274,0,-73.755175341391038
181,708.41487279843477,-5.4333490677300729,-5.7993092709317038,0,-13.815510557964274,0,-74.576953683929389
182,712.328767123288,3.0401922973385975,2.6581243759320969,0,-3.7352066462075797,0,-75.403284815069043
