msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
168.45456404481229,0,170.21137974750073,0,148.70734571306198,0,1.3942630097669619,0,1.4088038039753317,0,1.2308194354009554,0
