Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,5.255526146680638,4.5985276603518042,0,0,0,-0
1,3.9138943248532287,12.799374668976302,12.144015275552281,0,0.89011619336895054,0,-0.0047076202613675717
2,7.8277886497064575,25.459579457691099,24.809107341125273,0,1.5778119528503696,0,-0.018830481045470287
3,11.741682974559687,9.6875841104206426,9.0451584695113034,0,0.61156495463077598,0,-0.042368582352308157
4,15.655577299412915,-0.16105042527952518,-0.79241535476604053,0,-13.815510557964274,0,-0.075321924181881147
5,19.569471624266143,-12.367167574442922,-12.984653670295101,0,-13.815510557964274,0,-0.11769050653418929
6,23.483365949119371,9.0246423377790972,8.4236123253564354,0,0.54067875089366824,0,-0.1694743294092326
7,27.397260273972599,3.1518202002412385,2.5695455133487037,0,-0.51129999507905799,0,-0.23067339280701094
8,31.311154598825826,10.24551420086499,9.6839874119296265,0,0.66755984847554639,0,-0.30128769672752459
9,35.225048923679054,-0.34989800634785651,-0.88901073785838503,0,-13.815510557964274,0,-0.38131724117077331
10,39.138943248532286,-8.6997770729973176,-9.2151467783296379,0,-13.815510557964274,0,-0.47076202613675716
11,43.052837573385517,26.22038054336177,25.729743509624598,0,1.6072568693300373,0,-0.56962205162547619
12,46.966731898238748,-11.100769379243793,-11.566017542038878,0,-13.815510557964274,0,-0.67789731763693051
13,50.88062622309198,2.6828591561364945,2.2433356220062182,0,-0.6723970472288644,0,-0.79558782417111973
14,54.794520547945211,-9.9577273149691585,-10.371491827472353,0,-13.815510557964274,0,-0.92269357122804463
15,58.708414872798443,1.663195783834861,1.2749473200057391,0,-1.1505391997903713,0,-1.059214558807704
16,62.622309197651674,9.304622214041057,8.9413972056378537,0,0.57123116657500417,0,-1.2051507869100992
17,66.536203522504906,9.5429048673838484,9.2039914535404339,0,0.59651781017093941,0,-1.3605022555352291
18,70.450097847358137,17.648088198434237,17.332587152310577,0,1.2113473377663913,0,-1.5252689646830944
19,74.363992172211368,8.3366343795616498,8.0434916129631713,0,0.46137946093347787,0,-1.6994509143536947
20,78.2778864970646,-22.238452865532267,-22.510414013298071,0,-13.815510557964274,0,-1.88304810454703
21,82.191780821917831,-17.256048880562656,-17.508096259227575,0,-13.815510557964274,0,-2.0760605352631005
22,86.105675146771063,-20.823988772576691,-21.05745151159601,0,-13.815510557964274,0,-2.278488206501907
23,90.019569471624294,8.1338257021508635,7.9175851665748134,0,0.43675125657144387,0,-2.4903311182634469
24,93.933463796477525,-20.789537438307974,-20.989925848835796,0,-13.815510557964274,0,-2.7115892705477238
25,97.847358121330757,-4.7294001880646013,-4.9152911349099551,0,-13.815510557964274,0,-2.942262663354736
26,101.76125244618399,-6.3525465664172263,-6.5252590725274606,0,-13.815510557964274,0,-3.182351296684482
27,105.67514677103722,-3.3240048985562978,-3.4848051380922609,0,-13.815510557964274,0,-3.4318551705369629
28,109.58904109589045,-14.704492601262839,-14.854579813383729,0,-13.815510557964274,0,-3.690774284912179
29,113.50293542074368,-3.116148631638326,-3.2566442059862388,0,-13.815510557964274,0,-3.9591086398101312
30,117.41682974559691,2.6839042838221316,2.5519645762468319,0,-0.6720075656686868,0,-4.2368582352308177
31,121.33072407045015,-2.7072773395779413,-2.8316066004815243,0,-13.815510557964274,0,-4.5240230711742413
32,125.24461839530338,-0.35748732701092567,-0.47505931868038931,0,-13.815510557964274,0,-4.8206031476403997
33,129.15851272015661,2.1975379738799856,2.0859616525522613,0,-0.87194249145764968,0,-5.126598464629291
34,133.07240704500984,-2.9562052283819424,-3.0624587535364318,0,-13.815510557964274,0,-5.442009022140919
35,136.98630136986307,0.63035057257109739,0.52883108381015043,0,-2.1207592723438915,0,-5.7668348201752808
36,140.9001956947163,16.118360269132669,16.021064282616361,0,1.1206788892504946,0,-6.1010758587323792
37,144.81409001956953,-16.232673039353568,-16.326184504524573,0,-13.815510557964274,0,-6.4447321378122133
38,148.72798434442277,5.8742768652795689,5.7841755174803042,0,0.11130284331650145,0,-6.7978036574147813
39,152.641878669276,6.5085098790497788,6.4215019735276515,0,0.21383041041513301,0,-7.1602904175400832
40,156.55577299412923,13.200601967508783,13.116422193586143,0,0.92098230977466311,0,-7.5321924181881217
41,160.46966731898246,9.7012486014140968,9.6196773870454635,0,0.61297447664366567,0,-7.9135096593588967
42,164.38356164383569,-1.979811108432648,-2.0589523433591781,0,-13.815510557964274,0,-8.3042421410524074
43,168.29745596868892,-5.4965850850777027,-5.5734377744857779,0,-13.815510557964274,0,-8.7043898632686503
44,172.21135029354215,1.6859135946198003,1.6112421289014225,0,-1.1369725128533021,0,-9.1139528260076279
45,176.12524461839539,17.721727992853495,17.649162136160538,0,1.2155113345722288,0,-9.5329310292693439
46,180.03913894324862,0.43937701701268927,0.36887083717349778,0,-2.4816775481641997,0,-9.9613244730537946
47,183.95303326810185,14.097835415992265,14.029370736351146,0,0.9867411466259508,0,-10.39913315736098
48,187.86692759295508,-11.606179833532863,-11.672595544359696,0,-13.815510557964274,0,-10.846357082190897
49,191.78082191780831,-0.87376716212282335,-0.93810332911519123,0,-13.815510557964274,0,-11.302996247543552
50,195.69471624266154,-9.6186326093821375,-9.6808386992128241,0,-13.815510557964274,0,-11.769050653418944
51,199.60861056751477,-4.9633998221627378,-5.0234091951370017,0,-13.815510557964274,0,-12.244520299817065
52,203.522504892368,-3.8170072142001583,-3.8747416774686121,0,-13.815510557964274,0,-12.729405186737928
53,207.43639921722124,4.4604251657045175,4.4050502035473125,0,-0.16403603225521254,0,-13.223705314181522
54,211.35029354207447,1.4600490037905232,1.4071189632387271,0,-1.2808101229799369,0,-13.727420682147857
55,215.2641878669277,-3.8889929286917182,-3.9393975293304031,0,-13.815510557964274,0,-14.240551290636926
56,219.17808219178093,-17.762643123511353,-17.810452268628069,0,-13.815510557964274,0,-14.763097139648723
57,223.09197651663416,14.064964712277781,14.01980536711601,0,0.98440681065856483,0,-15.295058229183258
58,227.00587084148739,8.5358395420368716,8.4933642125687285,0,0.48499359365252809,0,-15.836434559240532
59,230.91976516634062,8.433272553722766,8.3934918091902517,0,0.47290477759394739,0,-16.387226129820537
60,234.83365949119386,-9.4162898883480732,-9.4533915462469746,0,-13.815510557964274,0,-16.947432940923278
61,238.74755381604709,5.5377187499644176,5.5032533608333347,0,0.052302515593595056,0,-17.517054992548751
62,242.66144814090032,-6.175484996702699,-6.2073843533178419,0,-13.815510557964274,0,-18.096092284696965
63,246.57534246575355,13.738053598480349,13.708623576613411,0,0.96088949488330222,0,-18.684544817367911
64,250.48923679060678,-12.275624015061666,-12.302706012979074,0,-13.815510557964274,0,-19.282412590561606
65,254.40313111546001,-6.0288412151128572,-6.0537185817703261,0,-13.815510557964274,0,-19.889695604278018
66,258.31702544031322,10.488076331887509,10.465241107325141,0,0.69095890207922528,0,-20.506393858517164
67,262.23091976516645,1.8601241183325916,1.839152668144475,0,-1.0386369065919168,0,-21.132507353279046
68,266.14481409001968,10.392258701566805,10.372960038123543,0,0.68178105098155661,0,-21.768036088563676
69,270.05870841487291,-4.7162446337417796,-4.7340709624426278,0,-13.815510557964274,0,-22.412980064371034
70,273.97260273972614,19.412673848055189,19.396112904642699,0,1.3066460215273872,0,-23.067339280701123
71,277.88649706457937,-15.275429083448898,-15.290935335571884,0,-13.815510557964274,0,-23.731113737553958
72,281.8003913894326,6.6975495733952117,6.6828861407431184,0,0.24246160180830145,0,-24.404303434929517
73,285.71428571428584,-5.3732508665540086,-5.3872820821460765,0,-13.815510557964274,0,-25.086908372827814
74,289.62818003913907,9.1621318371210965,9.1485259190442925,0,0.55579876254100691,0,-25.778928551248853
75,293.5420743639923,13.769173319956471,13.755791924746861,0,0.9631521536998503,0,-26.480363970192624
76,297.45596868884553,2.4503013189870182,2.4369523845594996,0,-0.76306911804104705,0,-27.191214629659125
77,301.36986301369876,14.125471335297163,14.11197419899614,0,0.98869952296937214,0,-27.911480529648358
78,305.28375733855199,-11.463082366744686,-11.476894203868316,0,-13.815510557964274,0,-28.641161670160333
79,309.19765166340522,-16.985653104666923,-16.999929236892907,0,-13.815510557964274,0,-29.380258051195046
80,313.11154598825846,19.407137349049592,19.392266795659431,0,1.3063607806221686,0,-30.128769672752487
81,317.02544031311169,9.0665875140289938,9.0510140746715511,0,0.54531583214840329,0,-30.886696534832677
82,320.93933463796492,1.7313073800895358,1.714945863385515,0,-1.1104032882387016,0,-31.654038637435587
83,324.85322896281815,12.025481074132003,12.008270392326475,0,0.82774769897942346,0,-32.430795980561236
84,328.76712328767138,-3.7979781660003602,-3.8160751124534635,0,-13.815510557964274,0,-33.21696856420963
85,332.68101761252461,-15.320224571980598,-15.339222055477038,0,-13.815510557964274,0,-34.012556388380752
86,336.59491193737784,-9.2202347442400789,-9.2401264323969521,0,-13.815510557964274,0,-34.817559453074601
87,340.50880626223108,0.29284204836271327,0.27207989003002331,0,-2.8874020217864409,0,-35.631977758291193
88,344.42270058708431,19.474152634710915,19.452557139354798,0,1.3098079580204167,0,-36.455811304030512
89,348.33659491193754,0.4136823390321101,0.39129950291868976,0,-2.54193701908074,0,-37.28906009029258
90,352.25048923679077,0.75349013676240228,0.73037008903082823,0,-1.9423194732755364,0,-38.131724117077376
91,356.164383561644,-4.2001071118626019,-4.2239146572408677,0,-13.815510557964274,0,-38.983803384384906
92,360.07827788649723,5.9652926295494728,5.9408429003568788,0,0.12667798973144342,0,-39.845297892215179
93,363.99217221135046,-4.0688266613784352,-4.0938807355990257,0,-13.815510557964274,0,-40.716207640568179
94,367.9060665362037,-12.596089120428697,-12.621719063767927,0,-13.815510557964274,0,-41.596532629443921
95,371.81996086105693,-0.95495720418373176,-0.9811444276507777,0,-13.815510557964274,0,-42.486272858842383
96,375.73385518591016,-14.871409945531893,-14.898144851924442,0,-13.815510557964274,0,-43.385428328763588
97,379.64774951076339,5.0926876173202427,5.0654078725272065,0,-0.031474412047721397,0,-44.293999039207534
98,383.56164383561662,-0.31856829873734099,-0.34639340897216642,0,-13.815510557964274,0,-45.211984990174209
99,387.47553816046985,2.6658307175975637,2.6374605542550249,0,-0.67876439941159561,0,-46.139386181663625
100,391.38943248532308,-1.3341200574721344,-1.3630294759901054,0,-13.815510557964274,0,-47.076202613675775
101,395.30332681017632,6.8619816616287714,6.8325489121978578,0,0.26671614960287043,0,-48.022434286210668
102,399.21722113502955,-6.2178192536116894,-6.2477450943659267,0,-13.815510557964274,0,-48.97808119926826
103,403.13111545988278,-19.312706640811854,-19.343077691318214,0,-13.815510557964274,0,-49.943143352848622
104,407.04500978473601,-8.9284426442338702,-8.95919125435144,0,-13.815510557964274,0,-50.917620746951712
105,410.95890410958924,2.8689874229799011,2.8379493632949009,0,-0.60532096915179301,0,-51.901513381577551
106,414.87279843444247,5.8594953312896347,5.8282755346344386,0,0.10878335656296509,0,-52.89482125672609
107,418.7866927592957,-2.7400717230188825,-2.7713483320222387,0,-13.815510557964274,0,-53.897544372397391
108,422.70058708414894,14.297944883270537,14.266749814126392,0,1.000835690104344,0,-54.909682728591427
109,426.61448140900217,8.2744102576693006,8.2434435764165777,0,0.45388752839107388,0,-55.931236325308191
110,430.5283757338554,-14.882628411101248,-14.913217111273715,0,-13.815510557964274,0,-56.962205162547704
111,434.44227005870863,11.805683982725389,11.775619411173516,0,0.80930098656887517,0,-58.002589240309916
112,438.35616438356186,8.1302970095191576,8.1008930327849775,0,0.43631733305160436,0,-59.052388558594892
113,442.27005870841509,1.6917088404446665,1.6630863418114266,0,-1.1335409561158953,0,-60.111603117402588
114,446.18395303326832,-1.3029715678280063,-1.3307125209948187,0,-13.815510557964274,0,-61.180232916733033
115,450.09784735812156,-10.933071069380592,-10.959855521697886,0,-13.815510557964274,0,-62.258277956586205
116,454.01174168297479,11.036000725800863,11.010219447741861,0,0.74188259974469795,0,-63.345738236962127
117,457.92563600782802,-11.152073062066592,-11.176834712887691,0,-13.815510557964274,0,-64.442613757860784
118,461.83953033268125,-7.8538125342979459,-7.8775690067805559,0,-13.815510557964274,0,-65.548904519282146
119,465.75342465753448,1.1909651143914364,1.1681690007545062,0,-1.4845161234559703,0,-66.664610521226265
120,469.66731898238771,-9.3980721307611006,-9.4199814309074519,0,-13.815510557964274,0,-67.789731763693112
121,473.58121330724094,-8.5850836565197657,-8.6062057937642713,0,-13.815510557964274,0,-68.924268246682715
122,477.49510763209418,-18.390179373593288,-18.410636666582846,0,-13.815510557964274,0,-70.068219970195003
123,481.40900195694741,2.7214441049128344,2.7015107562047849,0,-0.65811746203390631,0,-71.221586934230075
124,485.32289628180064,16.013048059467049,15.993483745888737,0,1.1141237712369882,0,-72.384369138787861
125,489.23679060665387,-10.407838202670945,-10.427197496993566,0,-13.815510557964274,0,-73.556566583868388
126,493.1506849315071,9.3564732746158441,9.3371509656287071,0,0.57678831021046462,0,-74.738179269471644
127,497.06457925636033,-1.4810157689591406,-1.5004680041548981,0,-13.815510557964274,0,-75.929207195597641
128,500.97847358121356,-8.8655982160768279,-8.8853411028631371,0,-13.815510557964274,0,-77.129650362246423
129,504.8923679060668,-4.3207683258072578,-4.3409515426544649,0,-13.815510557964274,0,-78.339508769417861
130,508.80626223092003,-5.5513679944937468,-5.5721256428545765,0,-13.815510557964274,0,-79.55878241711207
131,512.7201565557732,-11.977862256517064,-11.999308791202147,0,-13.815510557964274,0,-80.787471305328992
132,516.63405088062643,-1.9333260919012587,-1.9555528420899206,0,-13.815510557964274,0,-82.025575434068656
133,520.54794520547966,8.7607294837753216,8.7376570774754256,0,0.5109990535077551,0,-83.273094803331063
134,524.4618395303329,0.48174123774458366,0.45778555730651405,0,-2.3896282826170281,0,-84.530029413116182
135,528.37573385518613,12.666352389786573,12.641504654079231,0,0.87966893704083104,0,-85.796379263424086
136,532.28962818003936,-5.7509267500595449,-5.7766464492280303,0,-13.815510557964274,0,-87.072144354254704
137,536.20352250489259,-20.934698907664202,-20.961242565127975,0,-13.815510557964274,0,-88.357324685608063
138,540.11741682974582,2.2274824786804936,2.20018885667126,0,-0.85840810795734512,0,-89.651920257484136
139,544.03131115459905,-7.4605813891524688,-7.4885278022273818,0,-13.815510557964274,0,-90.955931069882951
140,547.94520547945228,-8.0334150280698786,-8.0618974416662308,0,-13.815510557964274,0,-92.269357122804493
141,551.85909980430552,12.469543696927021,12.440657547228932,0,0.86400904457864081,0,-93.592198416248792
142,555.77299412915875,-5.9655992371172184,-5.9947459023974083,0,-13.815510557964274,0,-94.924454950215832
143,559.68688845401198,6.3381140487484666,6.3088563770391719,0,0.18730113316789801,0,-96.266126724705572
144,563.60078277886521,12.601756137520724,12.57253866817598,0,0.87455605786220936,0,-97.617213739718068
145,567.51467710371844,8.5170852531006584,8.488056599339874,0,0.48279405348888077,0,-98.977715995253277
146,571.42857142857167,1.8250108557093219,1.7963132212058111,0,-1.0576941870263612,0,-100.34763349131126
147,575.3424657534249,0.39611671773708007,0.36788271112577575,0,-2.5853264917721726,0,-101.72696622789198
148,579.25636007827814,-0.57838773268341181,-0.60603755650541036,0,-13.815510557964274,0,-103.11571420499541
149,583.17025440313137,-3.8579603817925596,-3.8849192085155053,0,-13.815510557964274,0,-104.51387742262156
150,587.0841487279846,-7.8537472373269743,-7.8799229162292477,0,-13.815510557964274,0,-105.92145588077049
151,590.99804305283783,8.639003211967534,8.6136879522242289,0,0.49700708479821215,0,-107.3384495794421
152,594.91193737769106,-2.938119180233326,-2.962511234823987,0,-13.815510557964274,0,-108.7648585186365
153,598.82583170254429,-17.987113262464195,-18.010532935080203,0,-13.815510557964274,0,-110.2006826983536
154,602.73972602739752,-5.3877631492359779,-5.4101736602135055,0,-13.815510557964274,0,-111.64592211859343
155,606.65362035225075,-6.8077508238629614,-6.8291263958109383,0,-13.815510557964274,0,-113.10057677935603
156,610.56751467710399,2.8351613442307766,2.8148369156381197,0,-0.6171812752714374,0,-114.56464668064133
157,614.48140900195722,-4.2740857170486661,-4.2933510421354057,0,-13.815510557964274,0,-116.0381318224494
158,618.39530332681045,6.7415397384720483,6.7233343481133501,0,0.24900822430149819,0,-117.52103220478018
159,622.30919765166368,7.9281766729606131,7.9110257343341752,0,0.41114295908460391,0,-119.01334782763374
160,626.22309197651691,-12.368556408157929,-12.384664235647875,0,-13.815510557964274,0,-120.51507869100995
161,630.13698630137014,7.0686288570460416,7.0535470137425609,0,0.29638640054001941,0,-122.02622479490897
162,634.05088062622337,-31.080109535533822,-31.094188619744259,0,-13.815510557964274,0,-123.54678613933071
163,637.96477495107661,10.557968514228682,10.544862201124793,0,0.69760076184804032,0,-125.07676272427514
164,641.87866927592984,-5.676292493326506,-5.6884637488716603,0,-13.815510557964274,0,-126.61615454974235
165,645.79256360078307,-0.5166966483399188,-0.52797946943884111,0,-13.815510557964274,0,-128.16496161573227
166,649.7064579256363,-12.416833639625361,-12.427284870130656,0,-13.815510557964274,0,-129.72318392224494
167,653.62035225048953,-10.756906511169328,-10.76659454675179,0,-13.815510557964274,0,-131.29082146928036
168,657.53424657534276,-8.7640248703355041,-8.7730308941039166,0,-13.815510557964274,0,-132.86787425683852
169,661.44814090019599,2.1378611283896194,2.129442123594218,0,-0.89947426586428092,0,-134.45434228491936
170,665.36203522504923,-17.167520595397331,-17.175462078512666,0,-13.815510557964274,0,-136.05022555352301
171,669.27592954990246,0.29871059813131018,0.29112237191346885,0,-2.8675601959117656,0,-137.65552406264931
172,673.18982387475569,2.2987562349922483,2.291382489363269,0,-0.82691191310399137,0,-139.2702378122984
173,677.10371819960892,-15.231691131404439,-15.239002845139709,0,-13.815510557964274,0,-140.89436680247022
174,681.01761252446215,20.652985307455459,20.645570962328609,0,1.3685797535282436,0,-142.52791103316477
175,684.93150684931538,-0.47689029629443025,-0.48458207162365663,0,-13.815510557964274,0,-144.17087050438204
176,688.84540117416861,-11.861436420148351,-11.869587892204477,0,-13.815510557964274,0,-145.82324521612205
177,692.75929549902185,-2.6331474539401216,-2.6419451679774717,0,-13.815510557964274,0,-147.4850351683848
178,696.67318982387508,-2.3271346114041762,-2.3367657812173745,0,-13.815510557964274,0,-149.15624036117032
179,700.58708414872831,-16.249283450579401,-16.25993205422267,0,-13.815510557964274,0,-150.83686079447855
180,704.50097847358154,-26.09938512946156,-26.111227857590372,0,-13.815510557964274,0,-152.5268964683095
181,708.41487279843477,12.239012014708806,12.225809800870099,0,0.84534843369677859,0,-154.22634738266322
182,712.328767123288,-6.0310368427564525,-6.04574869868559,0,-13.815510557964274,0,-155.93521353753962
183,716.24266144814123,-9.4025796391040686,-9.4189325264811057,0,-13.815510557964274,0,-157.65349493293877
184,720.15655577299447,-6.6611633701061468,-6.6792667890852204,0,-13.815510557964274,0,-159.38119156886071
185,724.0704500978477,2.021011248035895,2.001072269420372,0,-0.95568211839163941,0,-161.11830344530532
186,727.98434442270093,1.4552481312224539,1.433415014034269,0,-1.2841036993706632,0,-162.86483056227272
187,731.89823874755416,-18.133678358716402,-18.157436405318027,0,-13.815510557964274,0,-164.62077291976283
