msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
5044.6714853080484,0,5434.5802446788784,0,4647.1274250082561,0,0.75594397053258422,0,0.8143717941406502,0,0.6963719971583221,0
