Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,362610.9849674218,-12.961922994473953,0,0,0,-0
1,3.9138943248532287,362497.79318132933,23.437803110514857,0,-0.00031220636247396229,0,-0.00034940070101103176
2,7.8277886497064575,362047.55192314379,21.529118753859894,0,-0.0015550307603717723,0,-0.001397602804044127
3,11.741682974559687,361279.01303629286,-1.2596409298175928,0,-0.0036800437580634332,0,-0.0031446063090992868
4,15.655577299412915,360245.55907134339,6.2561418936883815,0,-0.006544685411654331,0,-0.0055904112161765081
5,19.569471624266143,358908.67646780581,2.5023552598923415,0,-0.010262619833653237,0,-0.0087350175252757945
6,23.483365949119371,357286.77507453796,1.9820746007845487,0,-0.014791842024033568,0,-0.012578425236397146
7,27.397260273972599,355376.1534181133,-3.7383105082756902,0,-0.02015377726051432,0,-0.017120634349540552
8,31.311154598825826,353195.60139720351,-1.4012462067288594,0,-0.026308577786072651,0,-0.022361644864706032
9,35.225048923679054,350746.3198950091,3.8908540842471782,0,-0.03326736603811313,0,-0.028301456781893573
10,39.138943248532286,348020.34826190834,-2.8637795291910573,0,-0.041069642780999067,0,-0.034940070101103178
11,43.052837573385517,345073.73624785605,26.642402700707287,0,-0.049572470413644258,0,-0.04227748482233485
12,46.966731898238748,341826.86786314432,4.3902076179982377,0,-0.05902621829856964,0,-0.050313700945588589
13,50.88062622309198,338369.0897688418,10.705193683136931,0,-0.069193311593579165,0,-0.059048718470864375
14,54.794520547945211,334665.76852514525,1.3607252163998331,0,-0.080198264972870956,0,-0.068482537398162277
15,58.708414872798443,330757.28618444933,6.6217308870133174,0,-0.09194576083033551,0,-0.078615157727482177
16,62.622309197651674,326620.97822511051,-6.7671931768194815,0,-0.10453018222439629,0,-0.089446579458824199
17,66.536203522504906,322284.92525498697,-21.738272028038352,0,-0.11789457753703012,0,-0.10097680259218825
18,70.450097847358137,317799.82215768495,1.0216688481398712,0,-0.13190889836508629,0,-0.11320582712757438
19,74.363992172211368,313131.11519725929,15.262274843407514,0,-0.14670859164251449,0,-0.12613365306498256
20,78.2778864970646,308265.80879964022,-3.9690715501437781,0,-0.16236816649003802,0,-0.13976028040441282
21,82.191780821917831,303258.80123988702,-13.936930295648146,0,-0.17874402241011475,0,-0.15408570914586511
22,86.105675146771063,298142.17973149108,5.131704632037942,0,-0.1957601069470116,0,-0.16910993928933954
23,90.019569471624294,292880.03827726492,4.9191093575900471,0,-0.21356749335840197,0,-0.18483297083483591
24,93.933463796477525,287498.42072743288,-0.98716292605267975,0,-0.23211322576268437,0,-0.2012548037823545
25,97.847358121330757,282031.01487761253,8.651538406149557,0,-0.25131354613696927,0,-0.21837543813189514
26,101.76125244618399,276457.82614349673,1.4488285258862768,0,-0.27127231104410143,0,-0.23619487388345775
27,105.67514677103722,270816.8949561551,3.1590624686327633,0,-0.2918876647158003,0,-0.25471311103704236
28,109.58904109589045,265101.11406942969,-5.4590494349961691,0,-0.31321927712712649,0,-0.27393014959264911
29,113.50293542074368,259323.70870521822,-23.118295207910428,0,-0.33525347100333419,0,-0.29384598955027796
30,117.41682974559691,253539.54812479511,-6.6499048831487269,0,-0.35781077361799907,0,-0.31446063090992882
31,121.33072407045015,247721.77900672232,5.6686142400970922,0,-0.38102433529658319,0,-0.33577407367160189
32,125.24461839530338,241878.74390257822,11.067867479023983,0,-0.40489405053178673,0,-0.35778631783529696
33,129.15851272015661,236018.8605883272,7.1988791603379916,0,-0.42941887328352352,0,-0.38049736340101398
34,133.07240704500984,230159.4563861668,0.99729205566953205,0,-0.454558235517874,0,-0.40390721036875321
