msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
1122.4427357500001,0,1192.1809673749999,0,1103.5639276874999,0,0.90335020046410575,0,0.95947604413697818,0,0.88815639635757593,0
