msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
390.83401225,0,406.0519388125,0,373.99776687500002,0,1.1948456504127178,0,1.2413694246789972,0,1.1433744019413024,0
