Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,442646.69220246264,-20.212602341205358,0,0,0,-0
1,3.9138943248532287,442515.292462738,-5.5941167961765945,0,-0.00029689422493566018,0,-0.00027203320717197438
2,7.8277886497064575,442081.04747500672,-2.1284664074585118,0,-0.0012786867171884547,0,-0.0010881328286878975
3,11.741682974559687,441361.09282292333,6.289294386467156,0,-0.0029085723172169618,0,-0.0024482988645477704
4,15.655577299412915,440344.54348018148,7.0613164027038327,0,-0.0052144434635639416,0,-0.00435253131475159
5,19.569471624266143,439031.51172398595,-2.0878023898962059,0,-0.0082007261220774976,0,-0.00680083017929936
6,23.483365949119371,437448.84618457436,2.6382277393569851,0,-0.011812141358634801,0,-0.0097931954581910799
7,27.397260273972599,435574.94980875443,-4.0616504985413728,0,-0.016105035234485206,0,-0.013329627151426741
8,31.311154598825826,433433.74296388339,-2.6070185955260934,0,-0.021032974841698027,0,-0.01741012525900636
9,35.225048923679054,431028.87497951923,5.6939012311311039,0,-0.026596834141817426,0,-0.022034689780929928
10,39.138943248532286,428342.46601555351,-2.5930350781177296,0,-0.032848887442587384,0,-0.02720332071719744
11,43.052837573385517,425402.617850237,-5.4938747551342848,0,-0.039735860710634965,0,-0.03291601806780891
12,46.966731898238748,422221.08401703154,2.0690362591083331,0,-0.047242844688100805,0,-0.039172781832764327
13,50.88062622309198,418796.61836029286,11.653157869397617,0,-0.05538651294318607,0,-0.04597361201206368
14,54.794520547945211,415134.06229563389,20.412479160422969,0,-0.064170407573392554,0,-0.05331850860570702
15,58.708414872798443,411212.65935050364,-0.55674128660332134,0,-0.073661417288295256,0,-0.061207471613694268
16,62.622309197651674,407086.40813890047,-5.8302502464021364,0,-0.083746449394929992,0,-0.069640501036025496
17,66.536203522504906,402758.97220281733,-0.71185061100335345,0,-0.09443361815438156,0,-0.07861759687270066
18,70.450097847358137,398204.9698964518,-19.908251144189574,0,-0.10580504485617617,0,-0.088138759123719781
19,74.363992172211368,393498.47172544675,1.0044937044834703,0,-0.11769473326177544,0,-0.098203987789082833
20,78.2778864970646,388585.52195579,-1.8604374968790593,0,-0.1302586379974251,0,-0.10881328286878984
21,82.191780821917831,383516.52026079915,11.718525322795159,0,-0.14338921983096473,0,-0.1199666443628408
22,86.105675146771063,378263.00300238957,2.8904713930462682,0,-0.15718218849470944,0,-0.13166407227123575
23,90.019569471624294,372865.70223220612,1.8289865883898704,0,-0.17155361013732179,0,-0.14390556659397455
24,93.933463796477525,367327.91602598625,1.1403925275091638,0,-0.18651696403824139,0,-0.15669112733105742
25,97.847358121330757,361679.14304680709,19.535946061977228,0,-0.20201444369852939,0,-0.17002075448248422
26,101.76125244618399,355880.42650797439,7.2129791029097001,0,-0.21817712347765753,0,-0.18389444804825492
27,105.67514677103722,349978.75565383991,0.29291355783425804,0,-0.23489946280422189,0,-0.19831220802836952
28,109.58904109589045,343986.8246827168,0.61590049380691692,0,-0.25216856101460705,0,-0.21327403442282811
29,113.50293542074368,337905.22584277531,-2.0313511260628037,0,-0.27000645806400131,0,-0.22877992723163068
30,117.41682974559691,331771.11145401449,18.780041923412295,0,-0.28832660948993233,0,-0.24482988645477716
31,121.33072407045015,325523.26002117433,-8.7804377529661668,0,-0.30733799885961705,0,-0.26142391209226767
32,125.24461839530338,319255.09835817065,-1.7496853715264618,0,-0.32678145272995773,0,-0.27856200414410215
33,129.15851272015661,312941.80820912385,4.7650125544036062,0,-0.34675466032278712,0,-0.29624416261028041
34,133.07240704500984,306572.09790027153,-10.614643082411037,0,-0.36731895990855401,0,-0.31447038749080281
35,136.98630136986307,300213.88506583468,10.170757616247039,0,-0.38827674646621441,0,-0.33324067878566899
36,140.9001956947163,293791.62704312027,-18.027085240112129,0,-0.40990115281204142,0,-0.35255503649487924
37,144.81409001956953,287412.87446176104,3.0117196831339426,0,-0.43185214835410152,0,-0.37241346061843345
38,148.72798434442277,280997.1495317528,-16.226070403892731,0,-0.45442739204640881,0,-0.3928159511563315
39,152.641878669276,274620.77864833246,-8.135803113061522,0,-0.47738075805756042,0,-0.41376250810857346
40,156.55577299412923,268258.85165130661,-6.0192328397537906,0,-0.50081953857904427,0,-0.43525313147515948
41,160.46966731898246,261920.12799980561,-9.1639032758159331,0,-0.52473231499278672,0,-0.45728782125608952
42,164.38356164383569,255613.95173071141,-15.915739713934801,0,-0.54910361206391434,0,-0.47986657745136346
43,168.29745596868892,249363.40443878106,-10.515598314631667,0,-0.57386062924165315,0,-0.50298940006098125
44,172.21135029354215,243179.22732249653,10.831298202211219,0,-0.59897318483955575,0,-0.526656289084943
45,176.12524461839539,237002.02521274664,-17.834006930364193,0,-0.62470323101350544,0,-0.55086724452324887
46,180.03913894324862,230938.77048932854,4.2844490044410248,0,-0.65061930474391239,0,-0.57562226637589864
47,183.95303326810185,224917.65994464268,-0.40266052249258671,0,-0.67703753788892251,0,-0.60092135464289231
48,187.86692759295508,218979.46712185856,3.4835710147061478,0,-0.7037939493270271,0,-0.62676450932422978
49,191.78082191780831,213114.11813780243,0.86562062784907701,0,-0.7309441291702985,0,-0.65315173041991126
50,195.69471624266154,207321.08423130144,-13.399990119570571,0,-0.75850319425801849,0,-0.68008301792993686
51,199.60861056751477,201645.69022264905,1.7821880390804079,0,-0.78625976878571757,0,-0.70755837185430615
