msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
70.274166062500001,0,71.624256375000002,0,65.896963499999998,0,1.6580613306134486,0,1.6899156046008652,0,1.5547848250098308,0
