Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,753154.50496290193,-4.2725105026493591,0,0,0,-0
1,3.9138943248532287,753070.65020653745,10.123633162034821,0,-0.00011134425177185587,0,-0.00019484842083991678
2,7.8277886497064575,752751.30980502802,-14.531185230444674,0,-0.00053548523892317263,0,-0.00077939368335966711
3,11.741682974559687,752287.46027607052,12.538267906540161,0,-0.0011518807137306166,0,-0.0017536357875592517
4,15.655577299412915,751572.44496044912,-15.659917554043998,0,-0.0021027875994179429,0,-0.0031175747334386684
5,19.569471624266143,750681.04657525546,-24.811908613748361,0,-0.0032895360341322517,0,-0.0048712105209979201
6,23.483365949119371,749632.09192661033,3.3070500625201888,0,-0.004687850549473415,0,-0.0070145431502370058
7,27.397260273972599,748357.22909847961,-0.3895762433979208,0,-0.0063899496472779845,0,-0.0095475726211559191
8,31.311154598825826,746885.7747308932,-7.4516037375167663,0,-0.0083581311921109343,0,-0.012470298933754674
9,35.225048923679054,745233.50669960515,-3.0985894367451006,0,-0.010572791544237835,0,-0.01578272208803326
10,39.138943248532286,743385.90961739409,-2.9733392499921467,0,-0.01305508891409545,0,-0.01948484208399168
11,43.052837573385517,741351.18823660794,-0.12738642817608464,0,-0.015795941361991642,0,-0.023576658921629936
12,46.966731898238748,739124.56927786744,-0.71791684780192255,0,-0.018803921231028461,0,-0.028058172600948027
13,50.88062622309198,736694.27733627812,-18.030491296470707,0,-0.022097406937564484,0,-0.032929383121945946
14,54.794520547945211,734124.73768312449,10.725251511987592,0,-0.025591436102327367,0,-0.038190290484623718
15,58.708414872798443,731338.18995188456,6.0308982162247879,0,-0.029394399707983541,0,-0.043840894688981294
16,62.622309197651674,728353.95362429286,-14.67351588753165,0,-0.033483262552742969,0,-0.049881195735018737
17,66.536203522504906,725233.64356860693,8.2278865212799914,0,-0.037776522696855337,0,-0.05631119362273599
18,70.450097847358137,721898.41771825217,-6.2235258822331296,0,-0.042385959312689798,0,-0.063130888352133097
19,74.363992172211368,718407.7066460572,-0.82923497412509506,0,-0.047233148181409154,0,-0.070340279923210014
20,78.2778864970646,714742.66416464292,3.2192217139208323,0,-0.052347824974333997,0,-0.077939368335966777
21,82.191780821917831,710894.04966219247,-5.7751107900413166,0,-0.05774698987288087,0,-0.085928153590403372
22,86.105675146771063,706901.22420827532,8.9839085388029876,0,-0.063379447652069487,0,-0.094306635686519813
23,90.019569471624294,702721.82856834342,2.4660410435833953,0,-0.069309271058828711,0,-0.10307481462431604
24,93.933463796477525,698403.40680812835,19.440881795060633,0,-0.075473510093852711,0,-0.11223269040379219
25,97.847358121330757,693870.98742172751,-17.938307315028904,0,-0.081984346486907625,0,-0.12178026302494815
26,101.76125244618399,689244.29825352179,7.0831220907139913,0,-0.088674615148593303,0,-0.13171753248778392
27,105.67514677103722,684418.92224061524,-12.980165588894529,0,-0.095700203063928596,0,-0.14204449879229947
28,109.58904109589045,679460.89136783546,-15.256561988333628,0,-0.10297071570523703,0,-0.1527611619384949
29,113.50293542074368,674376.69237863901,3.49125136505456,0,-0.11048154706533692,0,-0.16386752192637016
30,117.41682974559691,669114.29116406629,-12.106174163030229,0,-0.11831550827865474,0,-0.17536357875592526
