Time,Dsat,Dsat(error),Dsat(std),Dsat(pts),Dmsd,Dmsd(std),DmsdX,DmsdX(std),DmsdY,DmsdY(std),DmsdZ,DmsdZ(std)
43.05833333333333,2.4033010666412422,1.4688385134193379e-05,0,42,2.4018633641377978,0,2.4006212444358428,0,2.4042967553706216,0,2.4006720926069289,0
44.891666666666666,2.3998989568346345,1.6656025888883845e-05,0,41,2.3991933840727677,0,2.3989769391590867,0,2.4019166098941898,0,2.3966866031650271,0
46.799999999999997,2.396626613214226,2.0053715864568398e-05,0,41,2.3970579496082625,0,2.3965107532051286,0,2.4007481784188034,0,2.3939149172008549,0
48.791666666666664,2.3931973599681875,1.9817109253741054e-05,0,40,2.3943443755337319,0,2.3944751727156279,0,2.3981217034585827,0,2.3904362504269856,0
50.875,2.3927900438928171,2.4396984806611285e-05,0,40,2.3927570849713353,0,2.3924563882063881,0,2.3959831670761673,0,2.3898316996314497,0
53.041666666666664,2.3892061693980189,1.8444905754794082e-05,0,39,2.3899341449332288,0,2.390438258837392,0,2.3930286869599371,0,2.3863354890023567,0
55.299999999999997,2.3873264286068787,2.316742558555021e-05,0,39,2.3867771633890902,0,2.386019382346293,0,2.3900792778028936,0,2.3842328300180831,0
57.649999999999999,2.3850818239508067,2.5206497661549603e-05,0,38,2.3835642727305579,0,2.3820554824371207,0,2.3867979878577623,0,2.3818393478967912,0
60.108333333333334,2.3814472662746704,2.299868718360927e-05,0,37,2.3803429663454874,0,2.3798325857826144,0,2.3828790440870651,0,2.3783172691667822,0
62.666666666666664,2.3781431243740299,2.6028577405536706e-05,0,37,2.3768853931183509,0,2.3761492654587766,0,2.3795652052859042,0,2.3749417086103723,0
65.333333333333329,2.3762128597131214,2.8254317685111122e-05,0,36,2.3746341932397961,0,2.3738675911989797,0,2.3768365125956636,0,2.3731984759247453,0
68.11666666666666,2.3721901991623815,3.673175589260455e-05,0,36,2.3713024108453635,0,2.3709302766393443,0,2.3739331017555667,0,2.3690438541411796,0
71.016666666666666,2.3697612254552358,2.3988448582915586e-05,0,35,2.3680411047876082,0,2.3680171960807321,0,2.3692757694789957,0,2.3668303488030977,0
74.041666666666671,2.3679788728198732,3.0420344139234589e-05,0,35,2.3654262127180639,0,2.3651190489589196,0,2.3661590233539673,0,2.3650005658413056,0
77.200000000000003,2.3670357056855478,2.8478738668540289e-05,0,34,2.3620504100550517,0,2.3621077323510362,0,2.3601386180375648,0,2.3639048797765541,0
80.483333333333334,2.3656908292207568,3.9890116766143981e-05,0,34,2.3592795273348521,0,2.3580943875543592,0,2.3576031624042244,0,2.3621410320459724,0
83.916666666666671,2.3623739592687345,2.7475113261918938e-05,0,33,2.3556432578202582,0,2.3548351456057595,0,2.3526996487090366,0,2.3593949791459781,0
87.483333333333334,2.3591912972583069,3.1105631707652565e-05,0,33,2.3523595158601638,0,2.3516292915317201,0,2.349488269432273,0,2.3559609866164983,0
91.216666666666669,2.3568884828293597,2.5535078352062101e-05,0,32,2.3492358739493882,0,2.349709105266764,0,2.3445058678969488,0,2.3534926486844507,0
95.099999999999994,2.353804935696008,3.9929999119291183e-05,0,32,2.3467503296968109,0,2.348800116324921,0,2.3411024165352261,0,2.3503484562302841,0
99.150000000000006,2.3517235461954709,3.023819399554164e-05,0,31,2.3442475187006218,0,2.3465188571608673,0,2.3381918589258697,0,2.3480318400151283,0
103.36666666666666,2.348873613121186,3.5247545845580842e-05,0,31,2.3409929309093842,0,2.3428287038455338,0,2.3350821476942922,0,2.3450679411883262,0
107.77499999999999,2.3450679426059193,3.9934826883649044e-05,0,31,2.3376139097657158,0,2.3389964773254466,0,2.3326831178960798,0,2.3411621340756206,0
112.36666666666666,2.3409182605956373,3.2942265711359603e-05,0,30,2.3333521617287158,0,2.3351866600229902,0,2.3278580523212695,0,2.3370117728418869,0
117.14999999999999,2.3376434700949358,4.3770374376783951e-05,0,30,2.3295630652475463,0,2.3310283842829707,0,2.3243084712441315,0,2.3333523402155358,0
122.13333333333333,2.3347475576064283,4.0778268530087545e-05,0,29,2.3251592746144922,0,2.3258706798410209,0,2.3193803512213429,0,2.3302267927811138,0
127.34166666666667,2.328869065890351,4.0498543698681154e-05,0,29,2.3213427474478112,0,2.3235205299064199,0,2.316314648337805,0,2.3241930640992083,0
132.75833333333333,2.3262133748121236,5.0939017471882422e-05,0,29,2.3176679369625259,0,2.319282406000879,0,2.312800511581194,0,2.3209208933055052,0
138.41666666666666,2.3202275855646852,3.1837045603116003e-05,0,28,2.3134033378236003,0,2.3158173564870563,0,2.309529582706201,0,2.3148630742775436,0
144.30833333333334,2.3164385444774092,4.1490920665415586e-05,0,28,2.3093279717185426,0,2.3123409850869088,0,2.3046436294537158,0,2.3109993006150025,0
