Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,670609.3592629293,5.8057119394169661,0,0,0,-0
1,3.9138943248532287,670229.19938941614,9.8320187863259161,0,-0.00056704795852783728,0,-0.00043042234499008481
2,7.8277886497064575,669065.51075123216,-2.8854317313348927,0,-0.0023048117564693866,0,-0.0017216893799603392
3,11.741682974559687,667148.34360600787,-7.0466012531641917,0,-0.0051743650910981284,0,-0.0038738011049107646
4,15.655577299412915,664493.8045845594,5.5774488376939715,0,-0.009161235799934225,0,-0.0068867575198413569
5,19.569471624266143,661086.01221776521,8.1586411677563895,0,-0.014302834715326909,0,-0.010760558624752121
6,23.483365949119371,656941.78702340205,3.5830496174984305,0,-0.020591380152633218,0,-0.015495204419643057
7,27.397260273972599,652090.60235468077,4.5044683238738443,0,-0.028003277546278755,0,-0.021090694904514148
8,31.311154598825826,646550.21352958109,9.0967877949597362,0,-0.036535925483708813,0,-0.027547030079365428
9,35.225048923679054,640344.35806013201,18.896669338989899,0,-0.046180699364900026,0,-0.034864209944196874
10,39.138943248532286,633464.6672532378,0.87526629794328337,0,-0.056982566149892402,0,-0.043042234499008486
11,43.052837573385517,625998.89583304652,15.843945448509784,0,-0.068838183231911612,0,-0.052081103743800268
12,46.966731898238748,617915.7748749489,3.497452436636479,0,-0.081834628925769218,0,-0.061980817678572234
13,50.88062622309198,609288.81476407626,6.4192639934440523,0,-0.09589439091787226,0,-0.072741376303324348
14,54.794520547945211,600140.8230706699,14.811952394656494,0,-0.11102245769048871,0,-0.084362779618056688
15,58.708414872798443,590473.74541692669,-3.4414988832248294,0,-0.1272616174505215,0,-0.096845027622769114
16,62.622309197651674,580379.18852301012,7.9715833306717752,0,-0.14450512724615583,0,-0.11018812031746179
17,66.536203522504906,569850.24554318131,5.8487262880724842,0,-0.16281319129292612,0,-0.1243920577021346
18,70.450097847358137,558953.85393383214,20.06143141196609,0,-0.18211987184017964,0,-0.13945683977678758
19,74.363992172211368,547680.41850690637,3.4087745736092017,0,-0.20249485155894742,0,-0.15538246654142074
20,78.2778864970646,536111.6557096187,-0.31053297174194922,0,-0.22384433821771685,0,-0.17216893799603405
21,82.191780821917831,524273.34684652998,-3.3218749158191292,0,-0.24617358789146601,0,-0.18981625414062755
22,86.105675146771063,512224.3378846806,15.341535428667184,0,-0.26942410147898821,0,-0.20832441497520124
23,90.019569471624294,499943.24892345374,-3.2437222297113832,0,-0.29369220065823859,0,-0.22769342049975499
24,93.933463796477525,487536.66764292389,10.500449035258734,0,-0.31882128719834374,0,-0.2479232707142891
25,97.847358121330757,474978.80496852571,-5.5036778944868594,0,-0.34491660856528478,0,-0.26901396561880336
