msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
1557.3466054999999,0,1403.6310597500001,0,1396.4590499999999,0,1.2533640456325785,0,1.1296526395670137,0,1.123880553170941,0
