msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
531.05704775000004,0,498.95486599999998,0,466.91114850000002,0,1.6233657461279807,0,1.5252339494599552,0,1.4272808696759731,0
