msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
1324.2560257499999,0,1202.6683929999999,0,1183.388895,0,1.3128777519001982,0,1.1923348245208196,0,1.1732209798413749,0
