Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,956131.07870363456,3.3914465188430869,0,0,0,-0
1,3.9138943248532287,956050.24333632097,-3.4120588004082206,0,-8.4547805618675153e-05,0,-4.5238378733145847e-05
2,7.8277886497064575,955824.74973975087,-6.8503121027710687,0,-0.00032043519201408323,0,-0.00018095351493258339
3,11.741682974559687,955458.57315118017,-3.0687657063763352,0,-0.0007036087264296779,0,-0.00040714540859831282
4,15.655577299412915,954954.69534622389,10.713335252266667,0,-0.001231115339736334,0,-0.00072381405973033356
5,19.569471624266143,954295.04242231976,16.14092888877488,0,-0.0019221228460914921,0,-0.0011309594683286464
6,23.483365949119371,953463.85918072413,-2.9022121448339093,0,-0.0027934942688529955,0,-0.0016285816343932509
7,27.397260273972599,952511.74621986004,3.743958280040613,0,-0.0037925763529714314,0,-0.0022166805579241461
8,31.311154598825826,951398.13295859401,-5.0107955346750028,0,-0.0049623936856513741,0,-0.0028952562389213342
9,35.225048923679054,950172.69616714562,19.912036458042028,0,-0.0062512617544271121,0,-0.0036643086773848143
10,39.138943248532286,948759.79797424399,2.1982884514545495,0,-0.007739359365049419,0,-0.0045238378733145857
11,43.052837573385517,947216.9391988928,-1.4049044390114975,0,-0.0093668678525321587,0,-0.0054738438267106487
12,46.966731898238748,945526.0937893017,-9.7539493190295019,0,-0.011153529676043506,0,-0.0065143265375730052
13,50.88062622309198,943705.15637759748,-5.8604509763534303,0,-0.013081232253938729,0,-0.0076452860059016501
14,54.794520547945211,941757.62906977884,12.796438761748126,0,-0.015147067777682011,0,-0.008866722231696593
15,58.708414872798443,939658.59706530313,20.246570938517976,0,-0.017378400585610434,0,-0.010178635214957821
16,62.622309197651674,937387.88300241274,-4.8158564603428697,0,-0.019797856038300036,0,-0.011581024955685347
17,66.536203522504906,935008.68413631804,-0.3940545571514909,0,-0.022339198175258822,0,-0.013073891453879161
18,70.450097847358137,932483.39736345189,-5.3624879652689295,0,-0.02504366834365019,0,-0.014657234709539268
19,74.363992172211368,929840.09350841213,7.0086075836891304,0,-0.02788238636771501,0,-0.016331054722665665
20,78.2778864970646,927059.93871749635,16.47587663399603,0,-0.030876792980903494,0,-0.018095351493258353
21,82.191780821917831,924135.7637923999,14.393496329339044,0,-0.034036023907434321,0,-0.019950125021317336
22,86.105675146771063,921073.33116326632,4.9815270447082414,0,-0.037355360940107878,0,-0.021895375306842612
23,90.019569471624294,917869.56271745276,-16.444824120624862,0,-0.040839723285266132,0,-0.023931102349834171
24,93.933463796477525,914565.23394785658,-10.779565081019541,0,-0.044446217068477303,0,-0.026057306150292038
25,97.847358121330757,911135.27419497108,-4.8241335599580273,0,-0.048203639244784421,0,-0.028273986708216195
26,101.76125244618399,907575.16903294367,-4.8834166987103069,0,-0.052118621668130381,0,-0.030581144023606632
27,105.67514677103722,903885.65940793569,-12.064969286830147,0,-0.056192145830433929,0,-0.032978778096463358
28,109.58904109589045,900114.34103160421,19.322069989849844,0,-0.060373214421768989,0,-0.035466888926786379
29,113.50293542074368,896169.31067852851,-4.5849890261156014,0,-0.0647656573325784,0,-0.038045476514575696
30,117.41682974559691,892125.48377384234,-10.8830229813294,0,-0.06928821570469311,0,-0.040714540859831304
31,121.33072407045015,887987.07666624465,2.580995475570047,0,-0.073937825684652306,0,-0.043474081962553215
32,125.24461839530338,883700.53434831346,-19.860426796656437,0,-0.078776772071744328,0,-0.04632409982274141
33,129.15851272015661,879341.91797950817,-4.3058899061639497,0,-0.083721208029937239,0,-0.049264594440395881
34,133.07240704500984,874891.39534575422,27.207282091380467,0,-0.088795256217856985,0,-0.05229556581551667
35,136.98630136986307,870267.0288539594,-9.5070104050945954,0,-0.094094920994608977,0,-0.055417013948103729
36,140.9001956947163,865571.13169223734,-14.425500487421809,0,-0.099505458363883845,0,-0.058628938838157091
37,144.81409001956953,860795.0634031971,1.4820258490197475,0,-0.10503856077012347,0,-0.06193134048567675
38,148.72798434442277,855908.31204170408,5.336917682548262,0,-0.11073175696312514,0,-0.065324218890662686
39,152.641878669276,850926.01760083728,9.8771357416711751,0,-0.11656982631211256,0,-0.068807574053114912
40,156.55577299412923,845825.15776283829,-10.3549281939856,0,-0.12258234633103104,0,-0.072381405973033441
41,160.46966731898246,840675.09451280546,11.536246149956606,0,-0.12868976226697784,0,-0.076045714650418275
42,164.38356164383569,835403.33285548945,0.56012082857981849,0,-0.1349803736794801,0,-0.079800500085269385
43,168.29745596868892,830056.88742025755,1.208811314332938,0,-0.14140077776464272,0,-0.083645762277586772
44,172.21135029354215,824620.10939994676,-4.7138603172468558,0,-0.14797220843753048,0,-0.087581501227370448
45,176.12524461839539,819119.21441075718,6.4376139292889265,0,-0.15466538106594438,0,-0.09160771693462047
46,180.03913894324862,813535.24076413794,13.110821912556645,0,-0.16150576961500088,0,-0.095724409399336755
47,183.95303326810185,807849.53102245124,-5.9608908748579905,0,-0.16851919807000171,0,-0.099931578621519315
48,187.86692759295508,802114.71077081829,-0.77752967526477712,0,-0.17564338674226379,0,-0.10422922460116817
49,191.78082191780831,796297.87922087475,-6.8797318025293395,0,-0.1829216792989212,0,-0.10861734733828332
50,195.69471624266154,790413.82067357295,-12.135196140288402,0,-0.19033838331635167,0,-0.11309594683286478
51,199.60861056751477,784483.86026157148,2.1191573026038584,0,-0.19786901658603137,0,-0.11766502308491247
52,203.522504892368,778477.47479873907,2.6901229642777924,0,-0.20555495851735575,0,-0.12232457609442653
53,207.43639921722124,772425.8789080946,18.116409463470816,0,-0.21335896073223795,0,-0.12707460586140684
54,211.35029354207447,766285.16050270677,1.8061757318438612,0,-0.22134064260590872,0,-0.13191511238585349
55,215.2641878669277,760105.85434041673,1.6126221901567428,0,-0.22943730965874357,0,-0.1368460956677664
56,219.17808219178093,753850.17201518081,-22.93400236882573,0,-0.23770137786000309,0,-0.14186755570714557
57,223.09197651663416,747591.98327368859,-0.64309170659239601,0,-0.24603766302615107,0,-0.14697949250399106
58,227.00587084148739,741247.58641501528,-17.89131512771954,0,-0.2545603210616692,0,-0.15218190605830284
59,230.91976516634062,734899.62623068085,5.2972628184562005,0,-0.26316108833133028,0,-0.15747479637008091
60,234.83365949119386,728478.53067007265,-3.3102410656432464,0,-0.27193686066316819,0,-0.16285816343932527
61,238.74755381604709,722033.24661449285,2.5821256768492158,0,-0.28082382949198031,0,-0.16833200726603589
