msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
677.13038874999995,0,631.57513374999996,0,596.75437799999997,0,1.5459597916666665,0,1.4419523601598172,0,1.3624529178082192,0
