Time,Dsat,Dsat(error),Dsat(std),Dsat(pts),Dmsd,Dmsd(std),DmsdX,DmsdX(std),DmsdY,DmsdY(std),DmsdZ,DmsdZ(std)
10,1.3928189169852043,0.00025056695066165625,0,95,1.599663490625,0,1.7024583375,0,1.7155613843749999,0,1.3809707499999999,0
10.433333333333334,1.3842337171950219,0.00026351242828591225,0,94,1.5914260043929711,0,1.6951243430511183,0,1.7073914436900959,0,1.3717622264376996,0
10.875,1.3761955298163404,0.00025740552873167438,0,92,1.5830434779693485,0,1.6868964655172416,0,1.699054801724138,0,1.3631791666666666,0
11.333333333333334,1.3682806835824115,0.00026476872554054065,0,91,1.5750387123161766,0,1.6788490257352939,0,1.6912583272058823,0,1.3550087840073528,0
11.816666666666666,1.359829391188669,0.00027256304488607351,0,90,1.5666783797602255,0,1.6712618229901268,0,1.6824379072637516,0,1.3463354090267983,0
12.324999999999999,1.3518292526056681,0.00028008201878011024,0,88,1.5572048951994595,0,1.6612082530425964,0,1.6734817570993916,0,1.3369246754563895,0
12.85,1.3434579255793468,0.00028215896949086348,0,87,1.5485621384565502,0,1.6518171887159532,0,1.6656056444552527,0,1.3282635821984436,0
13.391666666666666,1.3352995347574728,0.00029666463752896428,0,86,1.5397094632856254,0,1.6424144010578718,0,1.6575911597697575,0,1.3191228290292472,0
13.966666666666667,1.3274652988350355,0.00028724392357555773,0,84,1.5307054870226731,0,1.6340156742243437,0,1.6476612641706443,0,1.3104395226730312,0
14.558333333333334,1.3195447213160099,0.00029270546925829307,0,83,1.5225975515168861,0,1.6262809902690325,0,1.6396864138523182,0,1.3018252504293073,0
15.183333333333334,1.3123693602945012,0.00031833753304263122,0,82,1.5138751536772779,0,1.6178326234906695,0,1.630482447859495,0,1.2933103896816684,0
15.824999999999999,1.3049598501988118,0.00030685710883887222,0,80,1.5055193733543972,0,1.6100071840442338,0,1.6220689435229068,0,1.2844819924960507,0
16.5,1.2972670609922556,0.0003060482771625291,0,79,1.4969912859848487,0,1.6011461098484847,0,1.6135717840909092,0,1.2762559640151516,0
17.199999999999999,1.2909914653238828,0.00031988494321018909,0,78,1.4888745536579457,0,1.5934964571220931,0,1.6045196620639535,0,1.2686075417877907,0
17.933333333333334,1.28328800105792,0.00032290165816174077,0,77,1.4797834247211896,0,1.5849979478392193,0,1.5943349668912639,0,1.2600173594330855,0
18.699999999999999,1.2766605628981647,0.00033756268304424732,0,76,1.4705956366978612,0,1.5754538118315509,0,1.5841641544117648,0,1.2521689438502674,0
19.491666666666667,1.2704283007393136,0.00032474686921418039,0,74,1.4623315615647712,0,1.5668370724668661,0,1.5756803083582729,0,1.244477303869175,0
20.324999999999999,1.2633837855080867,0.00033038887679281038,0,73,1.4537814544895451,0,1.557702118696187,0,1.5672852767527676,0,1.2363569680196802,0
21.191666666666666,1.2559111601478541,0.00034822306723232712,0,72,1.4445614397365316,0,1.548104305446323,0,1.5583115989972474,0,1.2272684147660244,0
22.091666666666665,1.2485213040671177,0.00034618966440115893,0,71,1.4360323359109772,0,1.5393916720105623,0,1.5499478413806114,0,1.2187574943417578,0
23.033333333333331,1.2418628022771976,0.000354745379570517,0,70,1.4272585799565849,0,1.5308695780571637,0,1.5405846870477569,0,1.2103214747648336,0
24.016666666666666,1.2352545400506356,0.00037347309097676744,0,69,1.4190362265787648,0,1.5233388380464956,0,1.5317007056731438,0,1.2020691360166551,0
25.033333333333331,1.2286781379154548,0.00037328597365257962,0,68,1.4102333800765647,0,1.5142705750665781,0,1.5223603774134487,0,1.1940691877496672,0
26.099999999999998,1.2227907309454986,0.00037323801049136295,0,67,1.4017696352171138,0,1.5055390062260536,0,1.513170617816092,0,1.1865992816091955,0
27.216666666666665,1.2175347489184511,0.00038521910313936598,0,66,1.3934676347213719,0,1.4961675642988366,0,1.5045028291488061,0,1.1797325107164729,0
28.375,1.2100110954179009,0.0003866984475181169,0,65,1.3846178105726872,0,1.4877733711453744,0,1.4957217356828194,0,1.1703583248898679,0
29.583333333333332,1.2042915199710356,0.00038999322823131665,0,64,1.3765792774647887,0,1.4800070566901409,0,1.4869981235915495,0,1.1627326521126762,0
30.841666666666665,1.1975980045414272,0.00040013450523540247,0,63,1.367913104228587,0,1.4718171571872467,0,1.4778823176168603,0,1.1540398378816537,0
32.158333333333331,1.1902548930632249,0.00039036677604634899,0,62,1.35927757385333,0,1.4636876460870691,0,1.4690503997149522,0,1.1450946757579683,0
33.524999999999999,1.1846977159290204,0.00040427174133258201,0,61,1.35098729057917,0,1.4546003131991052,0,1.4610235421327369,0,1.1373380164056675,0
34.950000000000003,1.1770996855451987,0.00040589593192359317,0,60,1.342398260312351,0,1.4467815155579398,0,1.4525435130543631,0,1.1278697523247496,0
36.441666666666663,1.1717168768312882,0.00041771001790758244,0,59,1.3335318717127831,0,1.4374609678710268,0,1.4431868448433571,0,1.1199478024239653,0
37.991666666666667,1.1655703416520746,0.00045222454726142285,0,59,1.3250637154529503,0,1.428393022044308,0,1.4345945785808292,0,1.1122035457337136,0
39.608333333333334,1.1596759804892862,0.00044245425531755345,0,58,1.31617797627814,0,1.4198052140753208,0,1.4244642107616241,0,1.1042645039974752,0
41.299999999999997,1.1539626075632181,0.00045028381214259813,0,57,1.3074062547921712,0,1.4100833013014529,0,1.4162539724576273,0,1.0958814906174335,0
43.05833333333333,1.1485937601589311,0.00045475291038342782,0,56,1.2984103984420363,0,1.3996158573640411,0,1.407353933375266,0,1.0882614045868009,0
