Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,-22.529663880843461,-22.950613799642873,0,0,0,-0
1,3.9138943248532287,10.036027453758436,9.6161789686266737,0,-13.815510557964274,0,-0.004928639427794727
2,7.8277886497064575,3.4217861149998443,3.0052188777000848,0,-13.815510557964274,0,-0.019714557711178908
3,11.741682974559687,-4.9871249798476871,-5.3982994007184963,0,-1.5079732482169061,0,-0.044357754850152559
4,15.655577299412915,4.209366731879828,3.8055859445964,0,-13.815510557964274,0,-0.078858230844715632
5,19.569471624266143,-3.4666904525843081,-3.8612257486806452,0,-1.8716324568172631,0,-0.12321598569486818
6,23.483365949119371,-2.5360772066620991,-2.9196966668071651,0,-2.1842143552163868,0,-0.17743101940061021
7,27.397260273972599,-15.705670982990874,-16.07691164291839,0,-0.3608109793536815,0,-0.24150333196194154
8,31.311154598825826,-0.89532911748897448,-1.2529539173879569,0,-3.2253967348604116,0,-0.31543292337886253
9,35.225048923679054,10.741439157539014,10.398430460320412,0,-13.815510557964274,0,-0.39921979365137289
10,39.138943248532286,-9.6364023745463943,-9.9640349574872022,0,-0.84928499428962423,0,-0.49286394277947271
11,43.052837573385517,13.733395701932045,13.421662642526947,0,-13.815510557964274,0,-0.59636537076316198
12,46.966731898238748,17.518299413738294,17.222762613160928,0,-13.815510557964274,0,-0.70972407760244094
13,50.88062622309198,11.622497132807574,11.343241921968755,0,-13.815510557964274,0,-0.83294006329730896
14,54.794520547945211,-8.8432953129138454,-9.1063754924016891,0,-0.93517325545430685,0,-0.96601332784776717
15,58.708414872798443,-9.9974157844657476,-10.244596774717671,0,-0.81250619755132103,0,-1.108943871253814
16,62.622309197651674,-5.879889269603173,-6.1115916434212458,0,-1.3432949055622618,0,-1.261731693515451
17,66.536203522504906,11.100923964874326,10.884160333110398,0,-13.815510557964274,0,-1.4243767946326771
18,70.450097847358137,-4.5543727686692339,-4.7568314841266988,0,-1.5987450160843271,0,-1.5968791746054927
19,74.363992172211368,-1.1727986798923058,-1.3616557945596481,0,-2.9554399090491446,0,-1.7792388334338978
20,78.2778864970646,-3.7276611927710932,-3.9036665898772012,0,-1.7990518246694021,0,-1.9714557711178922
21,82.191780821917831,-0.22706921518632736,-0.39099845489927199,0,-4.5973332308574086,0,-2.1735299876574761
22,86.105675146771063,-15.825913937057502,-15.978549739008654,0,-0.3531841164960724,0,-2.3854614830526502
23,90.019569471624294,-9.0262064470884269,-9.168322754179103,0,-0.91470066196279953,0,-2.607250257303412
24,93.933463796477525,2.252339502445035,2.1199907865950078,0,-13.815510557964274,0,-2.8388963104097655
25,97.847358121330757,10.233764146755171,10.110463751759674,0,-13.815510557964274,0,-3.0803996423717082
26,101.76125244618399,-8.5953455901109397,-8.710276289725174,0,-0.96361198929533243,0,-3.3317602531892394
27,105.67514677103722,-6.4890548929600138,-6.5962482939385971,0,-1.2447159406054307,0,-3.5929781428623593
28,109.58904109589045,-5.8317860005990756,-5.9318249030452677,0,-1.3515095355610092,0,-3.8640533113910691
29,113.50293542074368,-10.361425900612131,-10.454842095376573,0,-0.77674297304063433,0,-4.1449857587753689
30,117.41682974559691,-4.4967418383602169,-4.5840163493634387,0,-1.6114797369796112,0,-4.4357754850152578
31,121.33072407045015,-0.80762198152365328,-0.88918663322579194,0,-3.328494010178777,0,-4.7364224901107379
32,125.24461839530338,-1.1817799850657122,-1.2580199489529023,0,-2.9478110717834975,0,-5.0469267740618067
33,129.15851272015661,-11.331555601303785,-11.402812575185056,0,-0.6872414706593899,0,-5.3672883368684632
34,133.07240704500984,-6.3254783491353095,-6.3920540420291552,0,-1.2702471755196436,0,-5.697507178530711
35,136.98630136986307,10.231670666004167,10.169511031111851,0,-13.815510557964274,0,-6.0375832990485465
36,140.9001956947163,-13.383336060529638,-13.441311666651776,0,-0.52082248009513343,0,-6.3875166984219724
37,144.81409001956953,2.118296180466674,2.0643028381877522,0,-13.815510557964274,0,-6.7473073766509897
38,148.72798434442277,11.028202014502247,10.978016934386815,0,-13.815510557964274,0,-7.1169553337355937
39,152.641878669276,1.7148796894935501,1.6683545365289505,0,-13.815510557964274,0,-7.4964605696757864
40,156.55577299412923,-4.3735067137317722,-4.4164964066103227,0,-1.6392676966251638,0,-7.8858230844715713
41,160.46966731898246,8.2316840205857762,8.1921275150097976,0,-13.815510557964274,0,-8.2850428781229457
42,164.38356164383569,14.592570683175648,14.55636552395044,0,-13.815510557964274,0,-8.6941199506299096
43,168.29745596868892,-3.344713911133482,-3.3776312077617381,0,-1.9074516729871709,0,-9.1130543019924595
44,172.21135029354215,-0.61874314051854562,-0.64842028656168349,0,-3.5948978867866588,0,-9.5418459322106006
45,176.12524461839539,-14.459314457809082,-14.485786630603378,0,-0.44349402954535977,0,-9.9804948412843331
46,180.03913894324862,5.9775645410561138,5.9542707548157212,0,-13.815510557964274,0,-10.429001029213657
47,183.95303326810185,-10.275320371657113,-10.295458370105932,0,-0.78508789597579731,0,-10.887364495998566
48,187.86692759295508,-23.769095895956319,-23.78610182092082,0,0.053553409544616827,0,-11.355585241639064
49,191.78082191780831,-8.2786359992692979,-8.292540025124719,0,-1.0011546151561355,0,-11.833663266135153
50,195.69471624266154,-3.0584248882913889,-3.0692688948879181,0,-1.9969327945448265,0,-12.321598569486833
51,199.60861056751477,-0.25992303388124616,-0.26776536529490552,0,-4.4622025509192307,0,-12.819391151694097
52,203.522504892368,-2.4219985425465613,-2.4269178855302478,0,-2.2302397922207864,0,-13.327041012756958
53,207.43639921722124,7.7361538342447496,7.734055807018013,0,-13.815510557964274,0,-13.844548152675403
54,211.35029354207447,1.0448038138341615,1.0454013087882748,0,-13.815510557964274,0,-14.371912571449442
55,215.2641878669277,-0.64996447738446961,-0.64682084637847093,0,-3.5456704033589066,0,-14.90913426907907
56,219.17808219178093,-9.9936362282795859,-9.9881172356514494,0,-0.81288432234723329,0,-15.456213245564284
57,223.09197651663416,-16.744753688112908,-16.737047755956972,0,-0.29674783903556506,0,-16.013149500905087
58,227.00587084148739,2.8336547496875855,2.8433465440267769,0,-13.815510557964274,0,-16.579943035101483
59,230.91976516634062,-7.1599804131943561,-7.1485106514897261,0,-1.146325590213906,0,-17.156593848153463
60,234.83365949119386,2.996207423533376,3.0092466325503704,0,-13.815510557964274,0,-17.743101940061038
61,238.74755381604709,-10.907544635457418,-10.893139105658099,0,-0.72537811740771052,0,-18.339467310824197
62,242.66144814090032,-1.8311186556492118,-1.8155392053621138,0,-2.5099057682619414,0,-18.945689960442952
63,246.57534246575355,14.375164205771659,14.391740103567013,0,-13.815510557964274,0,-19.56176988891729
64,250.48923679060678,-1.4315420569468555,-1.4141295213886318,0,-2.7560806108363303,0,-20.187707096247234
65,254.40313111546001,23.672296359469467,23.690404469152455,0,-13.815510557964274,0,-20.823501582432751
66,258.31702544031322,1.0436878663420786,1.0623686386321136,0,-13.815510557964274,0,-21.469153347473853
67,262.23091976516645,-7.472593043656107,-7.4534464973876338,0,-1.1035907690206741,0,-22.124662391370549
68,266.14481409001968,-1.2127769831444972,-1.1932589017632318,0,-2.9219200781474117,0,-22.790028714122844
69,270.05870841487291,-2.9355137140356433,-2.9157098934150105,0,-2.0379503672954766,0,-23.465252315730719
