msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
1032.3205575751413,0,1093.2470280834636,0,936.20343826671308,0,1.0041187283528148,0,1.0633807566452127,0,0.9106274199557236,0
