msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
3500.8128350479446,0,3765.1654233261443,0,3188.0248418370293,0,0.80390542482505456,0,0.86460974973378069,0,0.73207868731854819,0
