msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
6542.4958893954554,0,7104.8904201730184,0,6027.6452843993529,0,0.72759689678593698,0,0.79014130220564727,0,0.67033989443753483,0
