msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
2864.655079394015,0,3076.4877557561877,0,2593.5455998497014,0,0.83094249875892889,0,0.89238821160628856,0,0.75230252915482587,0
