msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
2669.5670314375002,0,2740.0436126250002,0,2355.5481608750001,0,0.93294748486335521,0,0.95757730250282491,0,0.82320567578311576,0
