Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,944033.72161826724,6.8419238242984202,0,0,0,-0
1,3.9138943248532287,944011.33001995273,13.73410278553607,0,-2.3719347476541302e-05,0,-1.8051501691578391e-05
2,7.8277886497064575,943904.28352283349,-5.4673915120248342,0,-0.00013712112927867498,0,-7.2206006766313563e-05
3,11.741682974559687,943757.79431431659,-5.5693562723568135,0,-0.00029232815550530553,0,-0.00016246351522420559
4,15.655577299412915,943549.51595517562,-8.9498636813694539,0,-0.00051304298965361894,0,-0.00028882402706525425
5,19.569471624266143,943304.17658776476,9.0749593990638076,0,-0.00077309428007756411,0,-0.00045128754228945984
6,23.483365949119371,942976.81696923659,3.4889815539486562,0,-0.0011201895675059638,0,-0.00064985406089682226
7,27.397260273972599,942597.63677071361,4.4223877142114008,0,-0.0015223802133139336,0,-0.00088452358288734095
8,31.311154598825826,942158.46664805652,3.6237764525075287,0,-0.0019884035144811995,0,-0.001155296108261017
9,35.225048923679054,941656.94000972563,-1.3680408326321338,0,-0.0025208618948591478,0,-0.0014621716370178499
10,39.138943248532286,941087.29831176496,-16.418708844338727,0,-0.0031259804274226177,0,-0.0018051501691578394
11,43.052837573385517,940462.67985633959,-28.509489012053741,0,-0.0037899207804486905,0,-0.0021842317046809859
12,46.966731898238748,939807.67999521783,-13.177010433645384,0,-0.0044866289790167864,0,-0.0025994162435872895
13,50.88062622309198,939095.37604155845,2.5116921751705359,0,-0.0052448415813065542,0,-0.0030507037858767488
14,54.794520547945211,938298.84869023471,-8.5193462363995636,0,-0.0060933872821767121,0,-0.0035380943315493673
15,58.708414872798443,937462.60893484659,-1.9280444501747014,0,-0.0069850143143769588,0,-0.0040615878806051402
16,62.622309197651674,936543.9282125968,-20.624065905743826,0,-0.0079654599826616858,0,-0.0046211844330440715
17,66.536203522504906,935603.76751256594,-3.839641625376025,0,-0.0089698260176812837,0,-0.0052168839888661594
18,70.450097847358137,934600.04288526496,6.1360126448447705,0,-0.010043211408183811,0,-0.0058486865480714039
19,74.363992172211368,933534.00599547359,10.337327094796079,0,-0.011184496752393816,0,-0.0065165921106598041
20,78.2778864970646,932393.45912370097,-3.6625383993366718,0,-0.012406995520582212,0,-0.0072206006766313627
21,82.191780821917831,931212.88443613122,-1.6223376603932862,0,-0.013673974300274068,0,-0.007960712245986077
22,86.105675146771063,929973.59432690882,-2.4823048688351541,0,-0.015005695013397572,0,-0.0087369268187239505
23,90.019569471624294,928682.77597181208,0.68049447233044269,0,-0.016394675336228338,0,-0.0095492443948449746
24,93.933463796477525,927337.18644110963,4.3473760104627237,0,-0.017844648713349731,0,-0.010397664974349165
25,97.847358121330757,925921.77954658261,-6.8150126024525228,0,-0.019372127814441215,0,-0.011282188557236509
26,101.76125244618399,924478.62495079834,8.9645255360075424,0,-0.02093195765979218,0,-0.012202815143507007
27,105.67514677103722,922951.46734039276,-4.8789780721514822,0,-0.02258523587002589,0,-0.013159544733160659
28,109.58904109589045,921392.74182713765,3.7688598321399898,0,-0.024275512421027948,0,-0.014152377326197471
29,113.50293542074368,919761.257370117,-6.6146834891298978,0,-0.026047754052908094,0,-0.015181312922617441
30,117.41682974559691,918098.01693885564,4.6308503069390019,0,-0.027857730375445942,0,-0.016246351522420568
31,121.33072407045015,916376.52766986086,10.659384986954095,0,-0.029734550938997961,0,-0.017347493125606853
32,125.24461839530338,914594.89074426529,9.2083189345270871,0,-0.031680662680540816,0,-0.018484737732176296
33,129.15851272015661,912758.70224872208,5.4995213010698585,0,-0.033690332971589125,0,-0.01965808534212889
34,133.07240704500984,910857.62099036889,-11.192714163631754,0,-0.035775291219441632,0,-0.020867535955464648
35,136.98630136986307,908944.58220695111,11.672183425320281,0,-0.037877760910656345,0,-0.022113089572183553
36,140.9001956947163,906943.62358227477,-2.2727765721458817,0,-0.040081596398068887,0,-0.023394746192285622
37,144.81409001956953,904894.56469883514,-13.622544428757204,0,-0.042343453743028961,0,-0.024712505815770849
38,148.72798434442277,902822.38532717165,2.1784119030935329,0,-0.04463604748039008,0,-0.026066368442639227
39,152.641878669276,900663.58396474062,-18.805198536277793,0,-0.04703008040359255,0,-0.027456334072890758
40,156.55577299412923,898487.28619902465,-7.8909676408717537,0,-0.049449331466141049,0,-0.028882402706525458
41,160.46966731898246,896249.93909112609,-9.0842426312780606,0,-0.051942563606596708,0,-0.030344574343543314
42,164.38356164383569,893972.38394043397,-2.0051963817688598,0,-0.054487003311279952,0,-0.031842848983944322
43,168.29745596868892,891636.83092518942,-4.9140189798719298,0,-0.057102978103202529,0,-0.033377226627728483
44,172.21135029354215,889297.72293545515,36.153085925759811,0,-0.059729811671791817,0,-0.034947707274895802
45,176.12524461839539,886830.39126299392,-3.9602355928743864,0,-0.062508139698773738,0,-0.036554290925446285
46,180.03913894324862,884365.35561328882,4.7697002802312234,0,-0.065291612102189089,0,-0.038196977579379926
47,183.95303326810185,881824.80746924086,-15.9698426510431,0,-0.068168482270943687,0,-0.039875767236696724
48,187.86692759295508,879265.47221479681,-9.9657159924343652,0,-0.071075019301703873,0,-0.041590659897396666
49,191.78082191780831,876662.66157517699,-2.4262632141421072,0,-0.074039619612893293,0,-0.043341655561479765
50,195.69471624266154,874016.48709773086,6.2323467628844886,0,-0.077062648126905511,0,-0.045128754228946036
51,199.60861056751477,871307.84705406951,-3.6267905868195465,0,-0.080166532219125619,0,-0.046951955899795443
52,203.522504892368,868581.35258669243,12.065020994200637,0,-0.083300636045637436,0,-0.048811260574028029
53,207.43639921722124,865790.60504064045,6.3596019342208345,0,-0.086518803800638408,0,-0.050706668251643758
