msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
500.63251087499998,0,509.2290143125,0,445.30867362499998,0,1.35056655062722,0,1.3737575135448046,0,1.2013183048199272,0
