msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
5780.3720706249997,0,5869.7810568124996,0,5011.7151206874996,0,0.80698768245054375,0,0.81946991537121838,0,0.69967682372886675,0
