msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
200.70098656249999,0,202.59265956249999,0,178.90435981249999,0,1.601337658743351,0,1.6164307943816489,0,1.4274284027593085,0
