Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,2336.7067619701575,18.466032086913749,0,0,0,-0
1,3.9138943248532287,2310.4494120084746,-3.4973743485224662,0,-0.011300515155344189,0,-0.002380094152184751
2,7.8277886497064575,2283.9160746186994,-17.202775566087062,0,-0.022851025213892519,0,-0.0095203766087390042
3,11.741682974559687,2274.280302311271,-5.6370755178767649,0,-0.027078919698453271,0,-0.021420847369662769
4,15.655577299412915,2245.7646681629467,-4.8410818833409923,0,-0.039696498792844009,0,-0.038081506434956017
5,19.569471624266143,2203.6716043503229,-9.8727442342060492,0,-0.058617691071503948,0,-0.059502353804618782
6,23.483365949119371,2189.4186683288085,20.236118611985944,0,-0.065106511080440937,0,-0.085683389478651048
7,27.397260273972599,2084.2390018563628,-33.809902370317658,0,-0.11433876991203774,0,-0.11662461345705277
8,31.311154598825826,2060.566697692318,-0.17313034854557979,0,-0.12576153048286476,0,-0.15232602573982407
9,35.225048923679054,1993.3633276905848,-4.5438396788559343,0,-0.15891924490190723,0,-0.19278762632696483
10,39.138943248532286,1933.276351223742,3.0313255895047031,0,-0.18952641647459101,0,-0.23800941521847513
11,43.052837573385517,1846.6498608873376,-11.826385359416031,0,-0.23536945997239442,0,-0.2879913924143549
12,46.966731898238748,1800.4113340694646,17.072398092832831,0,-0.26072741369641528,0,-0.3427335579146043
13,50.88062622309198,1700.6714495638976,-4.9019400611125334,0,-0.31771942800591563,0,-0.40223591171922302
14,54.794520547945211,1615.7090002321308,-10.20073986512261,0,-0.36896870164970835,0,-0.46649845382821153
15,58.708414872798443,1529.4004363672434,-15.656175043359813,0,-0.42386678447235621,0,-0.53552118424156925
16,62.622309197651674,1463.0549379755919,-0.63606068988957987,0,-0.4682158984969928,0,-0.60930410295929671
17,66.536203522504906,1388.3230665354818,5.8735248701358111,0,-0.52064597954866298,0,-0.68784720998139359
18,70.450097847358137,1301.4154353494393,-0.50586536330563736,0,-0.58529010283833305,0,-0.77115050530786
19,74.363992172211368,1228.5339895221559,5.8919026336342135,0,-0.64292099132448066,0,-0.85921398893869583
20,78.2778864970646,1152.6159725513241,7.5256253869416492,0,-0.70670845365084567,0,-0.95203766087390118
21,82.191780821917831,1080.4486923489071,10.764133542313585,0,-0.77136616068269359,0,-1.0496215211134761
22,86.105675146771063,1014.0018680237275,17.219819104064658,0,-0.83483782401977424,0,-1.1519655696574207
23,90.019569471624294,921.35720367617364,-5.3219206108379513,0,-0.93065004604153656,0,-1.2590698065057342
24,93.933463796477525,867.08721413301635,7.4748401526292678,0,-0.99135828567794804,0,-1.3709342316584181
25,97.847358121330757,778.54426110284351,-17.216731053041908,0,-1.0990720064048598,0,-1.4875588451154713
26,101.76125244618399,735.22670615083678,-0.023254146708754777,0,-1.1563189550051989,0,-1.6089436468768936
27,105.67514677103722,693.86108606499374,15.707160127767709,0,-1.2142260741018744,0,-1.7350886369426852
28,109.58904109589045,615.6124804737442,-8.8891370098070528,0,-1.3338801749684144,0,-1.8659938153128464
29,113.50293542074368,572.51504609618848,-1.7655950455759439,0,-1.4064588339279114,0,-2.0016591819873772
30,117.41682974559691,523.48282925711248,-3.9596857419344893,0,-1.495993620519918,0,-2.1420847369662779
31,121.33072407045015,478.72195805204649,-5.1858482896078248,0,-1.5853778848817364,0,-2.2872704802495485
32,125.24461839530338,455.9576270155161,12.386376505222964,0,-1.6340979684165093,0,-2.4372164118371882
33,129.15851272015661,421.24953615163372,14.942793513372836,0,-1.7132724698594317,0,-2.5919225317291965
