msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
68.298976249999996,0,68.843220500000001,0,59.867488000000002,0,1.8261758355614972,0,1.840727820855615,0,1.6007349732620322,0
