msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
39.180273,0,39.336157749999998,0,34.726022749999998,0,1.9590136499999999,0,1.9668078874999999,0,1.7363011374999999,0
