msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
3293.6214249999998,0,3156.5706125000002,0,2875.6885474999999,0,1.1586379309333958,0,1.1104258721271107,0,1.0116165153025329,0
