msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
667.37626250000005,0,637.11631250000005,0,597.272335,0,1.5767276638053238,0,1.5052362084580251,0,1.411101752244448,0
