msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
5262.0604000000003,0,4992.4874675000001,0,4563.8083999999999,0,1.060984837486894,0,1.0066310725663359,0,0.92019687071538014,0
