msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
1534.9563499999999,0,1448.4720425,0,1356.9896799999999,0,1.3596518985473012,0,1.2830447996633991,0,1.2020104641549543,0
