msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
4078.41957,0,3872.186925,0,3553.7834400000002,0,1.1176406005078832,0,1.061125086778596,0,0.97387053729652706,0
