msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
2785.1531918750002,0,2764.2499318750001,0,2619.4212200000002,0,0.30973908375747899,0,0.30741441572168393,0,0.2913079004144456,0
