msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
1334.9877468750001,0,1318.7203643749999,0,1243.1442137500001,0,0.42447041298806598,0,0.41929806396525776,0,0.39526800081079366,0
