msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
475.13651249999998,0,462.31567437500001,0,422.68863125000001,0,0.65475862999540657,0,0.63709096147220956,0,0.58248318500229679,0
