msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
2574.9560262499999,0,2536.6399862500002,0,2412.3483906249999,0,0.32252059172579645,0,0.31772139835417756,0,0.30215352124914674,0
