msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
100.33413425000001,0,100.356673125,0,100.2470495,0,2.1780202803907383,0,2.1785095468523878,0,2.176129873371925,0
